sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764973;965779;1663764973;965810;1663764973;965717;-0.232421875
1663764973;985549;1663764973;985570;1663764973;985500;-0.232421875
1663764974;5995;1663764974;6018;1663764974;5948;-0.232421875
1663764974;25931;1663764974;25975;1663764974;25873;-0.232421875
1663764974;45730;1663764974;45777;1663764974;45679;-0.232421875
1663764974;65501;1663764974;65522;1663764974;65455;-0.232421875
1663764974;85795;1663764974;85825;1663764974;85733;-0.232421875
1663764974;105742;1663764974;105782;1663764974;105685;-0.232421875
1663764974;125800;1663764974;125824;1663764974;125741;-0.232421875
1663764974;145472;1663764974;145494;1663764974;145424;-0.232421875
1663764974;166029;1663764974;166051;1663764974;165981;-0.232421875
1663764974;185803;1663764974;185831;1663764974;185741;-0.232421875
1663764974;205555;1663764974;205577;1663764974;205511;-0.232421875
1663764974;225927;1663764974;225951;1663764974;225878;-0.232421875
1663764974;245981;1663764974;246004;1663764974;245933;-0.232421875
1663764974;265744;1663764974;265784;1663764974;265688;-0.232421875
1663764974;285573;1663764974;285595;1663764974;285523;-0.232421875
1663764974;305956;1663764974;305979;1663764974;305910;-0.232421875
1663764974;326211;1663764974;326234;1663764974;326165;-0.232421875
1663764974;345750;1663764974;345790;1663764974;345690;-0.232421875
1663764974;365532;1663764974;365555;1663764974;365486;-0.232421875
1663764974;385757;1663764974;385794;1663764974;385699;-0.232421875
1663764974;405780;1663764974;405810;1663764974;405717;-0.232421875
1663764974;425776;1663764974;425814;1663764974;425714;-0.232421875
1663764974;445716;1663764974;445753;1663764974;445664;-0.232421875
1663764974;465770;1663764974;465807;1663764974;465707;-0.2333984375
1663764974;485823;1663764974;485846;1663764974;485772;-0.232421875
1663764974;505584;1663764974;505607;1663764974;505537;-0.232421875
1663764974;525929;1663764974;525952;1663764974;525880;-0.232421875
1663764974;545947;1663764974;545969;1663764974;545901;-0.232421875
1663764974;565825;1663764974;565854;1663764974;565765;-0.232421875
1663764974;585552;1663764974;585574;1663764974;585504;-0.232421875
1663764974;605991;1663764974;606015;1663764974;605941;-0.232421875
1663764974;625946;1663764974;625970;1663764974;625898;-0.232421875
1663764974;645855;1663764974;645878;1663764974;645805;-0.232421875
1663764974;665547;1663764974;665569;1663764974;665499;-0.232421875
1663764974;685791;1663764974;685817;1663764974;685729;-0.232421875
1663764974;705757;1663764974;705795;1663764974;705696;-0.232421875
1663764974;725888;1663764974;725911;1663764974;725838;-0.232421875
1663764974;745685;1663764974;745708;1663764974;745637;-0.232421875
1663764974;765781;1663764974;765812;1663764974;765716;-0.232421875
1663764974;785782;1663764974;785811;1663764974;785719;-0.232421875
1663764974;805640;1663764974;805661;1663764974;805596;-0.232421875
1663764974;825970;1663764974;825993;1663764974;825924;-0.232421875
1663764974;845960;1663764974;845983;1663764974;845914;-0.232421875
1663764974;865790;1663764974;865819;1663764974;865726;-0.232421875
1663764974;885656;1663764974;885678;1663764974;885592;-0.232421875
1663764974;905972;1663764974;905995;1663764974;905930;-0.2333984375
1663764974;925974;1663764974;925998;1663764974;925912;-0.232421875
1663764974;945771;1663764974;945804;1663764974;945709;-0.232421875
1663764974;965653;1663764974;965675;1663764974;965604;-0.232421875
1663764974;985802;1663764974;985827;1663764974;985739;-0.232421875
1663764975;5767;1663764975;5804;1663764975;5707;-0.232421875
1663764975;25812;1663764975;25853;1663764975;25741;-0.232421875
1663764975;45794;1663764975;45844;1663764975;45726;-0.2333984375
1663764975;65773;1663764975;65827;1663764975;65709;-0.2333984375
1663764975;85805;1663764975;85856;1663764975;85739;-0.232421875
1663764975;105607;1663764975;105645;1663764975;105544;-0.232421875
1663764975;126078;1663764975;126102;1663764975;126032;-0.232421875
1663764975;145992;1663764975;146016;1663764975;145942;-0.232421875
1663764975;165802;1663764975;165827;1663764975;165739;-0.232421875
1663764975;185547;1663764975;185569;1663764975;185503;-0.232421875
1663764975;206022;1663764975;206044;1663764975;205975;-0.232421875
1663764975;225960;1663764975;225983;1663764975;225913;-0.232421875
1663764975;245782;1663764975;245807;1663764975;245723;-0.2333984375
1663764975;265531;1663764975;265552;1663764975;265486;-0.232421875
1663764975;285842;1663764975;285866;1663764975;285787;-0.232421875
1663764975;305766;1663764975;305802;1663764975;305703;-0.232421875
1663764975;325815;1663764975;325838;1663764975;325759;-0.232421875
1663764975;345450;1663764975;345472;1663764975;345401;-0.232421875
1663764975;365817;1663764975;365840;1663764975;365761;-0.232421875
1663764975;385830;1663764975;385854;1663764975;385770;-0.232421875
1663764975;405561;1663764975;405584;1663764975;405515;-0.232421875
1663764975;425924;1663764975;425948;1663764975;425875;-0.232421875
1663764975;445832;1663764975;445856;1663764975;445772;-0.232421875
1663764975;465832;1663764975;465855;1663764975;465774;-0.232421875
1663764975;485520;1663764975;485542;1663764975;485475;-0.232421875
1663764975;505805;1663764975;505829;1663764975;505745;-0.232421875
1663764975;525997;1663764975;526021;1663764975;525950;-0.232421875
1663764975;545791;1663764975;545819;1663764975;545724;-0.232421875
1663764975;565513;1663764975;565536;1663764975;565464;-0.232421875
1663764975;585789;1663764975;585816;1663764975;585724;-0.232421875
1663764975;605835;1663764975;605860;1663764975;605772;-0.232421875
1663764975;625779;1663764975;625809;1663764975;625716;-0.232421875
1663764975;645514;1663764975;645536;1663764975;645466;-0.232421875
1663764975;665804;1663764975;665828;1663764975;665744;-0.232421875
1663764975;685833;1663764975;685857;1663764975;685783;-0.232421875
1663764975;705561;1663764975;705583;1663764975;705512;-0.232421875
1663764975;725967;1663764975;725989;1663764975;725920;-0.232421875
1663764975;745774;1663764975;745808;1663764975;745710;-0.232421875
1663764975;765828;1663764975;765851;1663764975;765777;-0.232421875
1663764975;785502;1663764975;785523;1663764975;785457;-0.232421875
1663764975;805807;1663764975;805831;1663764975;805749;-0.232421875
1663764975;825975;1663764975;825998;1663764975;825928;-0.232421875
1663764975;845809;1663764975;845832;1663764975;845749;-0.232421875
1663764975;865537;1663764975;865559;1663764975;865489;-0.232421875
1663764975;885826;1663764975;885850;1663764975;885768;-0.232421875
1663764975;905792;1663764975;905827;1663764975;905726;-0.232421875
1663764975;925887;1663764975;925911;1663764975;925837;-0.232421875
1663764975;945470;1663764975;945492;1663764975;945424;-0.232421875
1663764975;965819;1663764975;965843;1663764975;965760;-0.232421875
1663764975;985830;1663764975;985855;1663764975;985769;-0.232421875
1663764976;5652;1663764976;5673;1663764976;5603;-0.232421875
1663764976;25952;1663764976;25984;1663764976;25883;-0.232421875
1663764976;45762;1663764976;45799;1663764976;45701;-0.232421875
1663764976;65805;1663764976;65830;1663764976;65748;-0.232421875
1663764976;85623;1663764976;85645;1663764976;85578;-0.2333984375
1663764976;105872;1663764976;105896;1663764976;105823;-0.2353515625
1663764976;125987;1663764976;126025;1663764976;125929;-0.2353515625
1663764976;145790;1663764976;145843;1663764976;145722;-0.23828125
1663764976;165585;1663764976;165606;1663764976;165540;-0.240234375
1663764976;185804;1663764976;185828;1663764976;185746;-0.244140625
1663764976;205816;1663764976;205840;1663764976;205761;-0.2470703125
1663764976;225796;1663764976;225822;1663764976;225737;-0.2509765625
1663764976;245575;1663764976;245596;1663764976;245530;-0.25390625
1663764976;265827;1663764976;265850;1663764976;265769;-0.2578125
1663764976;285833;1663764976;285856;1663764976;285776;-0.259765625
1663764976;305554;1663764976;305576;1663764976;305509;-0.26171875
1663764976;326039;1663764976;326063;1663764976;325991;-0.26171875
1663764976;345779;1663764976;345812;1663764976;345714;-0.2626953125
1663764976;365820;1663764976;365843;1663764976;365764;-0.2626953125
1663764976;385564;1663764976;385586;1663764976;385516;-0.263671875
1663764976;406055;1663764976;406078;1663764976;406009;-0.265625
1663764976;426005;1663764976;426027;1663764976;425957;-0.2685546875
1663764976;445807;1663764976;445833;1663764976;445744;-0.2744140625
1663764976;465555;1663764976;465577;1663764976;465506;-0.2841796875
1663764976;485827;1663764976;485851;1663764976;485777;-0.296875
1663764976;505805;1663764976;505829;1663764976;505746;-0.3115234375
1663764976;525814;1663764976;525838;1663764976;525755;-0.328125
1663764976;545508;1663764976;545530;1663764976;545463;-0.345703125
1663764976;565820;1663764976;565843;1663764976;565767;-0.36328125
1663764976;585795;1663764976;585819;1663764976;585734;-0.380859375
1663764976;605591;1663764976;605630;1663764976;605529;-0.3974609375
1663764976;625951;1663764976;625974;1663764976;625905;-0.412109375
1663764976;645787;1663764976;645816;1663764976;645725;-0.421875
1663764976;665824;1663764976;665848;1663764976;665766;-0.4287109375
1663764976;685574;1663764976;685596;1663764976;685529;-0.43359375
1663764976;706043;1663764976;706066;1663764976;705996;-0.4375
1663764976;726028;1663764976;726051;1663764976;725981;-0.439453125
1663764976;745798;1663764976;745823;1663764976;745737;-0.44140625
1663764976;765534;1663764976;765557;1663764976;765488;-0.4443359375
1663764976;785801;1663764976;785825;1663764976;785744;-0.4443359375
1663764976;806059;1663764976;806082;1663764976;806000;-0.4443359375
1663764976;825784;1663764976;825819;1663764976;825721;-0.4443359375
1663764976;845543;1663764976;845565;1663764976;845493;-0.4384765625
1663764976;865787;1663764976;865816;1663764976;865725;-0.4345703125
1663764976;885855;1663764976;885879;1663764976;885804;-0.431640625
1663764976;905766;1663764976;905802;1663764976;905703;-0.4326171875
1663764976;925994;1663764976;926027;1663764976;925942;-0.43359375
1663764976;945792;1663764976;945819;1663764976;945728;-0.4384765625
1663764976;965832;1663764976;965855;1663764976;965781;-0.4453125
1663764976;985554;1663764976;985576;1663764976;985505;-0.453125
1663764977;6058;1663764977;6081;1663764977;6008;-0.462890625
1663764977;25986;1663764977;26009;1663764977;25940;-0.4736328125
1663764977;45832;1663764977;45855;1663764977;45782;-0.486328125
1663764977;65581;1663764977;65604;1663764977;65533;-0.498046875
1663764977;85816;1663764977;85839;1663764977;85761;-0.5087890625
1663764977;106016;1663764977;106039;1663764977;105969;-0.517578125
1663764977;125870;1663764977;125893;1663764977;125821;-0.525390625
1663764977;145516;1663764977;145539;1663764977;145466;-0.5302734375
1663764977;165827;1663764977;165865;1663764977;165755;-0.5322265625
1663764977;185830;1663764977;185855;1663764977;185778;-0.533203125
1663764977;205831;1663764977;205854;1663764977;205780;-0.533203125
1663764977;225956;1663764977;225979;1663764977;225908;-0.533203125
1663764977;245797;1663764977;245826;1663764977;245733;-0.533203125
1663764977;265830;1663764977;265854;1663764977;265775;-0.533203125
1663764977;285658;1663764977;285680;1663764977;285609;-0.533203125
1663764977;306028;1663764977;306051;1663764977;305981;-0.533203125
1663764977;326003;1663764977;326026;1663764977;325957;-0.533203125
1663764977;345783;1663764977;345812;1663764977;345719;-0.533203125
1663764977;365613;1663764977;365634;1663764977;365569;-0.533203125
1663764977;385823;1663764977;385847;1663764977;385772;-0.533203125
1663764977;406023;1663764977;406046;1663764977;405977;-0.533203125
1663764977;425799;1663764977;425823;1663764977;425743;-0.533203125
1663764977;445600;1663764977;445622;1663764977;445551;-0.533203125
1663764977;465812;1663764977;465837;1663764977;465751;-0.533203125
1663764977;485837;1663764977;485860;1663764977;485788;-0.533203125
1663764977;505793;1663764977;505818;1663764977;505731;-0.53125
1663764977;526045;1663764977;526068;1663764977;525999;-0.5283203125
1663764977;545783;1663764977;545814;1663764977;545718;-0.52734375
1663764977;565822;1663764977;565849;1663764977;565770;-0.525390625
1663764977;585585;1663764977;585608;1663764977;585535;-0.5234375
1663764977;606391;1663764977;606428;1663764977;606271;-0.521484375
1663764977;626007;1663764977;626030;1663764977;625961;-0.51953125
1663764977;645827;1663764977;645851;1663764977;645770;-0.5185546875
1663764977;665547;1663764977;665569;1663764977;665502;-0.517578125
1663764977;685883;1663764977;685915;1663764977;685824;-0.5166015625
1663764977;706094;1663764977;706118;1663764977;706046;-0.5166015625
1663764977;725853;1663764977;725876;1663764977;725802;-0.515625
1663764977;745531;1663764977;745554;1663764977;745483;-0.515625
1663764977;765835;1663764977;765858;1663764977;765785;-0.5166015625
1663764977;785842;1663764977;785866;1663764977;785793;-0.515625
1663764977;805795;1663764977;805820;1663764977;805730;-0.515625
1663764977;825983;1663764977;826006;1663764977;825938;-0.515625
1663764977;845833;1663764977;845857;1663764977;845782;-0.515625
1663764977;865835;1663764977;865858;1663764977;865784;-0.515625
1663764977;885585;1663764977;885607;1663764977;885540;-0.517578125
1663764977;906049;1663764977;906072;1663764977;906003;-0.5185546875
1663764977;926065;1663764977;926088;1663764977;926014;-0.51953125
1663764977;945802;1663764977;945825;1663764977;945744;-0.51953125
1663764977;965584;1663764977;965606;1663764977;965536;-0.51953125
1663764977;985826;1663764977;985849;1663764977;985776;-0.51953125
1663764978;6094;1663764978;6117;1663764978;6048;-0.51953125
1663764978;25814;1663764978;25838;1663764978;25756;-0.51953125
1663764978;45562;1663764978;45585;1663764978;45512;-0.51953125
1663764978;65833;1663764978;65862;1663764978;65762;-0.51953125
1663764978;85889;1663764978;85913;1663764978;85840;-0.5126953125
1663764978;105802;1663764978;105828;1663764978;105740;-0.5029296875
1663764978;126005;1663764978;126030;1663764978;125955;-0.4931640625
1663764978;145797;1663764978;145824;1663764978;145735;-0.4833984375
1663764978;165882;1663764978;165905;1663764978;165829;-0.4736328125
1663764978;185552;1663764978;185574;1663764978;185508;-0.4658203125
1663764978;206044;1663764978;206067;1663764978;205998;-0.4599609375
1663764978;226028;1663764978;226051;1663764978;225971;-0.4560546875
1663764978;245847;1663764978;245871;1663764978;245791;-0.453125
1663764978;265586;1663764978;265608;1663764978;265539;-0.453125
1663764978;285836;1663764978;285859;1663764978;285786;-0.453125
1663764978;306059;1663764978;306082;1663764978;306012;-0.453125
1663764978;325927;1663764978;325951;1663764978;325878;-0.453125
1663764978;345551;1663764978;345574;1663764978;345500;-0.4541015625
1663764978;365831;1663764978;365854;1663764978;365780;-0.4541015625
1663764978;385860;1663764978;385884;1663764978;385811;-0.453125
1663764978;405839;1663764978;405863;1663764978;405789;-0.4541015625
1663764978;425988;1663764978;426011;1663764978;425942;-0.453125
1663764978;445811;1663764978;445835;1663764978;445756;-0.4443359375
1663764978;465839;1663764978;465873;1663764978;465790;-0.4365234375
1663764978;485672;1663764978;485694;1663764978;485627;-0.42578125
1663764978;506091;1663764978;506114;1663764978;506045;-0.412109375
1663764978;526039;1663764978;526062;1663764978;525992;-0.396484375
1663764978;545818;1663764978;545842;1663764978;545765;-0.3798828125
1663764978;565648;1663764978;565671;1663764978;565598;-0.3623046875
1663764978;585826;1663764978;585849;1663764978;585775;-0.341796875
1663764978;606072;1663764978;606111;1663764978;606011;-0.3212890625
1663764978;625838;1663764978;625862;1663764978;625789;-0.298828125
1663764978;645622;1663764978;645644;1663764978;645578;-0.2734375
1663764978;665853;1663764978;665876;1663764978;665800;-0.2490234375
1663764978;685866;1663764978;685890;1663764978;685815;-0.2216796875
1663764978;705804;1663764978;705828;1663764978;705742;-0.193359375
1663764978;726066;1663764978;726089;1663764978;726020;-0.1669921875
1663764978;745807;1663764978;745845;1663764978;745737;-0.140625
1663764978;765854;1663764978;765878;1663764978;765804;-0.115234375
1663764978;785597;1663764978;785619;1663764978;785552;-0.0947265625
1663764978;806358;1663764978;806380;1663764978;806303;-0.078125
1663764978;826021;1663764978;826044;1663764978;825973;-0.064453125
1663764978;845823;1663764978;845846;1663764978;845772;-0.056640625
1663764978;865573;1663764978;865594;1663764978;865529;-0.05078125
1663764978;885893;1663764978;885916;1663764978;885841;-0.046875
1663764978;906097;1663764978;906120;1663764978;906046;-0.04296875
1663764978;925853;1663764978;925876;1663764978;925803;-0.0419921875
1663764978;945561;1663764978;945583;1663764978;945516;-0.0419921875
1663764978;965894;1663764978;965918;1663764978;965843;-0.0419921875
1663764978;985895;1663764978;985918;1663764978;985845;-0.0419921875
1663764979;5816;1663764979;5840;1663764979;5759;-0.0419921875
1663764979;25995;1663764979;26019;1663764979;25947;-0.0419921875
1663764979;46067;1663764979;46090;1663764979;46020;-0.0419921875
1663764979;65865;1663764979;65889;1663764979;65817;-0.0419921875
1663764979;85626;1663764979;85648;1663764979;85578;-0.0419921875
1663764979;106074;1663764979;106097;1663764979;106028;-0.0419921875
1663764979;126341;1663764979;126365;1663764979;126293;-0.0419921875
1663764979;145834;1663764979;145858;1663764979;145785;-0.0419921875
1663764979;165621;1663764979;165643;1663764979;165572;-0.0419921875
1663764979;185872;1663764979;185896;1663764979;185823;-0.0419921875
1663764979;206126;1663764979;206149;1663764979;206079;-0.0419921875
1663764979;225840;1663764979;225863;1663764979;225790;-0.0419921875
1663764979;245586;1663764979;245608;1663764979;245537;-0.0419921875
1663764979;265847;1663764979;265870;1663764979;265798;-0.0419921875
1663764979;285923;1663764979;285946;1663764979;285872;-0.0419921875
1663764979;305863;1663764979;305887;1663764979;305814;-0.041015625
1663764979;326045;1663764979;326068;1663764979;325998;-0.041015625
1663764979;345818;1663764979;345841;1663764979;345765;-0.0390625
1663764979;365898;1663764979;365922;1663764979;365848;-0.0380859375
1663764979;385637;1663764979;385659;1663764979;385588;-0.037109375
1663764979;406121;1663764979;406143;1663764979;406063;-0.0361328125
1663764979;426047;1663764979;426070;1663764979;426001;-0.0341796875
1663764979;445890;1663764979;445913;1663764979;445837;-0.033203125
1663764979;465605;1663764979;465626;1663764979;465556;-0.033203125
1663764979;485898;1663764979;485921;1663764979;485846;-0.0322265625
1663764979;506104;1663764979;506127;1663764979;506056;-0.03125
1663764979;525937;1663764979;525960;1663764979;525889;-0.0302734375
1663764979;545578;1663764979;545600;1663764979;545529;-0.029296875
1663764979;565885;1663764979;565908;1663764979;565832;-0.02734375
1663764979;585880;1663764979;585904;1663764979;585829;-0.0263671875
1663764979;605908;1663764979;605931;1663764979;605857;-0.0234375
1663764979;626039;1663764979;626062;1663764979;625993;-0.021484375
1663764979;645832;1663764979;645855;1663764979;645783;-0.0205078125
1663764979;665876;1663764979;665900;1663764979;665825;-0.017578125
1663764979;685738;1663764979;685781;1663764979;685683;-0.0146484375
1663764979;706104;1663764979;706127;1663764979;706057;-0.01171875
1663764979;726089;1663764979;726112;1663764979;726042;-0.0078125
1663764979;745857;1663764979;745881;1663764979;745806;-0.00390625
1663764979;765715;1663764979;765752;1663764979;765666;-0.0009765625
1663764979;785865;1663764979;785892;1663764979;785811;0.001953125
1663764979;806098;1663764979;806121;1663764979;806052;0.0048828125
1663764979;825889;1663764979;825913;1663764979;825840;0.005859375
1663764979;845661;1663764979;845683;1663764979;845616;0.005859375
1663764979;865852;1663764979;865875;1663764979;865803;0.005859375
1663764979;885921;1663764979;885944;1663764979;885871;0.005859375
1663764979;905853;1663764979;905876;1663764979;905802;0.005859375
1663764979;926128;1663764979;926151;1663764979;926082;0.0048828125
1663764979;945862;1663764979;945886;1663764979;945810;0.00390625
1663764979;965873;1663764979;965896;1663764979;965823;0.00390625
1663764979;985597;1663764979;985619;1663764979;985548;0.00390625
1663764980;6376;1663764980;6399;1663764980;6321;0.00390625
1663764980;26084;1663764980;26108;1663764980;26034;0.00390625
1663764980;45872;1663764980;45895;1663764980;45823;0.00390625
1663764980;65640;1663764980;65662;1663764980;65592;0.00390625
1663764980;86169;1663764980;86192;1663764980;86119;0.00390625
1663764980;106099;1663764980;106122;1663764980;106053;0.00390625
1663764980;125901;1663764980;125924;1663764980;125852;0.0029296875
1663764980;145586;1663764980;145608;1663764980;145541;0.0029296875
1663764980;165900;1663764980;165923;1663764980;165851;0.001953125
1663764980;185900;1663764980;185924;1663764980;185851;0.0009765625
1663764980;205852;1663764980;205876;1663764980;205803;0.0009765625
1663764980;226053;1663764980;226077;1663764980;225999;0.0009765625
1663764980;246149;1663764980;246172;1663764980;246102;0.0009765625
1663764980;265903;1663764980;265926;1663764980;265852;0.0009765625
1663764980;285674;1663764980;285695;1663764980;285625;0.0009765625
1663764980;306106;1663764980;306130;1663764980;306049;0.0009765625
1663764980;326133;1663764980;326156;1663764980;326082;0.0009765625
1663764980;345855;1663764980;345878;1663764980;345807;0.0009765625
1663764980;365638;1663764980;365659;1663764980;365594;0.0009765625
1663764980;385899;1663764980;385923;1663764980;385850;0.0009765625
1663764980;406138;1663764980;406161;1663764980;406091;0.0029296875
1663764980;425847;1663764980;425870;1663764980;425798;0.0078125
1663764980;445623;1663764980;445645;1663764980;445574;0.013671875
1663764980;465867;1663764980;465890;1663764980;465816;0.0224609375
1663764980;485942;1663764980;485965;1663764980;485894;0.03125
1663764980;505852;1663764980;505876;1663764980;505788;0.0400390625
1663764980;526066;1663764980;526088;1663764980;526008;0.0498046875
1663764980;545838;1663764980;545862;1663764980;545789;0.060546875
1663764980;565922;1663764980;565945;1663764980;565873;0.0693359375
1663764980;585642;1663764980;585664;1663764980;585592;0.078125
1663764980;606122;1663764980;606145;1663764980;606075;0.0869140625
1663764980;626084;1663764980;626108;1663764980;626037;0.09375
1663764980;645900;1663764980;645923;1663764980;645848;0.099609375
1663764980;665631;1663764980;665653;1663764980;665586;0.1044921875
1663764980;685925;1663764980;685949;1663764980;685836;0.1064453125
1663764980;706120;1663764980;706143;1663764980;706073;0.107421875
1663764980;726020;1663764980;726043;1663764980;725973;0.1064453125
1663764980;745632;1663764980;745654;1663764980;745584;0.1064453125
1663764980;765875;1663764980;765899;1663764980;765826;0.10546875
1663764980;785912;1663764980;785936;1663764980;785862;0.1015625
1663764980;805903;1663764980;805926;1663764980;805852;0.0966796875
1663764980;826082;1663764980;826105;1663764980;826031;0.091796875
1663764980;845849;1663764980;845873;1663764980;845801;0.0869140625
1663764980;865884;1663764980;865908;1663764980;865835;0.08203125
1663764980;885743;1663764980;885783;1663764980;885690;0.0771484375
1663764980;906148;1663764980;906171;1663764980;906102;0.0732421875
1663764980;926141;1663764980;926168;1663764980;926087;0.068359375
1663764980;945869;1663764980;945893;1663764980;945820;0.064453125
1663764980;965716;1663764980;965754;1663764980;965671;0.060546875
1663764980;985899;1663764980;985922;1663764980;985846;0.056640625
1663764981;6101;1663764981;6124;1663764981;6053;0.0517578125
1663764981;25889;1663764981;25913;1663764981;25840;0.046875
1663764981;45713;1663764981;45746;1663764981;45669;0.0419921875
1663764981;65879;1663764981;65902;1663764981;65829;0.0380859375
1663764981;85916;1663764981;85939;1663764981;85867;0.033203125
1663764981;105875;1663764981;105899;1663764981;105825;0.029296875
1663764981;126152;1663764981;126176;1663764981;126101;0.0244140625
1663764981;145866;1663764981;145890;1663764981;145817;0.021484375
1663764981;165917;1663764981;165941;1663764981;165868;0.017578125
1663764981;185696;1663764981;185718;1663764981;185649;0.015625
1663764981;206455;1663764981;206477;1663764981;206403;0.013671875
1663764981;226119;1663764981;226143;1663764981;226072;0.0126953125
1663764981;245904;1663764981;245927;1663764981;245853;0.0126953125
1663764981;265643;1663764981;265664;1663764981;265599;0.01171875
1663764981;285941;1663764981;285964;1663764981;285894;0.0107421875
1663764981;306127;1663764981;306149;1663764981;306080;0.0087890625
1663764981;325933;1663764981;325956;1663764981;325883;0.0068359375
1663764981;345634;1663764981;345657;1663764981;345588;0.0048828125
1663764981;365940;1663764981;365963;1663764981;365893;0.00390625
1663764981;385923;1663764981;385946;1663764981;385874;0.001953125
1663764981;405925;1663764981;405949;1663764981;405842;0.0009765625
1663764981;426067;1663764981;426091;1663764981;426021;0
1663764981;446159;1663764981;446183;1663764981;446107;-0.0009765625
1663764981;465915;1663764981;465939;1663764981;465865;-0.0009765625
1663764981;485700;1663764981;485725;1663764981;485650;-0.0009765625
1663764981;506169;1663764981;506190;1663764981;506124;-0.0009765625
1663764981;526419;1663764981;526441;1663764981;526367;-0.001953125
1663764981;545917;1663764981;545941;1663764981;545867;-0.001953125
1663764981;565694;1663764981;565738;1663764981;565627;-0.001953125
1663764981;585934;1663764981;585972;1663764981;585869;-0.0029296875
1663764981;606202;1663764981;606224;1663764981;606152;-0.00390625
1663764981;625895;1663764981;625918;1663764981;625846;-0.00390625
1663764981;645650;1663764981;645673;1663764981;645602;-0.0048828125
1663764981;665902;1663764981;665926;1663764981;665851;-0.005859375
1663764981;685977;1663764981;686000;1663764981;685930;-0.0078125
1663764981;705877;1663764981;705901;1663764981;705827;-0.0087890625
1663764981;726146;1663764981;726170;1663764981;726096;-0.009765625
1663764981;745869;1663764981;745892;1663764981;745820;-0.01171875
1663764981;765969;1663764981;765992;1663764981;765922;-0.0126953125
1663764981;785684;1663764981;785705;1663764981;785639;-0.013671875
1663764981;806151;1663764981;806174;1663764981;806104;-0.013671875
1663764981;826136;1663764981;826159;1663764981;826086;-0.0146484375
1663764981;845954;1663764981;845977;1663764981;845907;-0.0146484375
1663764981;865709;1663764981;865738;1663764981;865665;-0.0146484375
1663764981;885924;1663764981;885948;1663764981;885875;-0.0146484375
1663764981;906187;1663764981;906211;1663764981;906138;-0.0146484375
1663764981;926024;1663764981;926047;1663764981;925966;-0.0146484375
1663764981;945646;1663764981;945667;1663764981;945601;-0.0146484375
1663764981;965909;1663764981;965932;1663764981;965860;-0.0146484375
1663764981;985947;1663764981;985970;1663764981;985899;-0.0146484375
1663764982;5967;1663764982;5990;1663764982;5921;-0.015625
1663764982;26083;1663764982;26105;1663764982;26035;-0.017578125
1663764982;45896;1663764982;45919;1663764982;45847;-0.01953125
1663764982;65941;1663764982;65964;1663764982;65892;-0.01953125
1663764982;85768;1663764982;85803;1663764982;85707;-0.01953125
