sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764817;381538;1663764817;381559;1663764817;381490;-2.1416015625
1663764817;402052;1663764817;402074;1663764817;402003;-2.19921875
1663764817;421958;1663764817;421981;1663764817;421909;-2.259765625
1663764817;441732;1663764817;441755;1663764817;441686;-2.32421875
1663764817;461499;1663764817;461522;1663764817;461451;-2.3916015625
1663764817;481969;1663764817;481990;1663764817;481925;-2.462890625
1663764817;501951;1663764817;501973;1663764817;501902;-2.537109375
1663764817;521881;1663764817;521903;1663764817;521824;-2.6142578125
1663764817;541449;1663764817;541470;1663764817;541405;-2.6943359375
1663764817;561962;1663764817;561983;1663764817;561917;-2.7802734375
1663764817;581747;1663764817;581768;1663764817;581702;-2.8701171875
1663764817;601654;1663764817;601675;1663764817;601610;-2.9619140625
1663764817;621986;1663764817;622008;1663764817;621942;-3.0556640625
1663764817;641971;1663764817;641993;1663764817;641922;-3.1533203125
1663764817;661745;1663764817;661767;1663764817;661701;-3.251953125
1663764817;681523;1663764817;681544;1663764817;681478;-3.349609375
1663764817;701855;1663764817;701877;1663764817;701811;-3.44921875
1663764817;722179;1663764817;722202;1663764817;722130;-3.5498046875
1663764817;741736;1663764817;741757;1663764817;741692;-3.650390625
1663764817;761512;1663764817;761534;1663764817;761464;-3.748046875
1663764817;782006;1663764817;782027;1663764817;781960;-3.8486328125
1663764817;801959;1663764817;801980;1663764817;801915;-3.951171875
1663764817;821866;1663764817;821888;1663764817;821821;-4.0517578125
1663764817;841510;1663764817;841532;1663764817;841466;-4.1552734375
1663764817;861978;1663764817;862000;1663764817;861934;-4.2568359375
1663764817;881762;1663764817;881784;1663764817;881718;-4.357421875
1663764817;901545;1663764817;901566;1663764817;901500;-4.45703125
1663764817;922031;1663764817;922053;1663764817;921983;-4.5546875
1663764817;941728;1663764817;941750;1663764817;941684;-4.654296875
1663764817;961731;1663764817;961752;1663764817;961685;-4.7529296875
1663764817;981533;1663764817;981555;1663764817;981484;-4.8515625
1663764818;2048;1663764818;2069;1663764818;2004;-4.9521484375
1663764818;21993;1663764818;22015;1663764818;21944;-5.0517578125
1663764818;41772;1663764818;41794;1663764818;41728;-5.1484375
1663764818;61509;1663764818;61532;1663764818;61458;-5.2421875
1663764818;81999;1663764818;82020;1663764818;81950;-5.3330078125
1663764818;101987;1663764818;102009;1663764818;101938;-5.421875
1663764818;121842;1663764818;121864;1663764818;121793;-5.51171875
1663764818;141483;1663764818;141505;1663764818;141438;-5.6025390625
1663764818;161986;1663764818;162009;1663764818;161937;-5.689453125
1663764818;181763;1663764818;181784;1663764818;181718;-5.775390625
1663764818;201577;1663764818;201598;1663764818;201532;-5.861328125
1663764818;222026;1663764818;222048;1663764818;221982;-5.9443359375
1663764818;241975;1663764818;241998;1663764818;241927;-6.0263671875
1663764818;261751;1663764818;261773;1663764818;261707;-6.1064453125
1663764818;281504;1663764818;281527;1663764818;281454;-6.1826171875
1663764818;301833;1663764818;301856;1663764818;301786;-6.2568359375
1663764818;322218;1663764818;322240;1663764818;322170;-6.3291015625
1663764818;341729;1663764818;341769;1663764818;341684;-6.396484375
1663764818;361496;1663764818;361518;1663764818;361451;-6.4619140625
1663764818;381990;1663764818;382011;1663764818;381945;-6.5244140625
1663764818;401980;1663764818;402003;1663764818;401933;-6.583984375
1663764818;421866;1663764818;421890;1663764818;421807;-6.640625
1663764818;441475;1663764818;441497;1663764818;441431;-6.6943359375
1663764818;461981;1663764818;462002;1663764818;461936;-6.744140625
1663764818;481772;1663764818;481795;1663764818;481725;-6.791015625
1663764818;501588;1663764818;501610;1663764818;501543;-6.8349609375
1663764818;522022;1663764818;522044;1663764818;521973;-6.876953125
1663764818;541983;1663764818;542004;1663764818;541937;-6.916015625
1663764818;561775;1663764818;561796;1663764818;561730;-6.955078125
1663764818;581525;1663764818;581546;1663764818;581480;-6.9912109375
1663764818;602051;1663764818;602073;1663764818;602006;-7.02734375
1663764818;622190;1663764818;622211;1663764818;622145;-7.0625
1663764818;641759;1663764818;641781;1663764818;641704;-7.095703125
1663764818;661531;1663764818;661554;1663764818;661482;-7.1279296875
1663764818;682002;1663764818;682023;1663764818;681958;-7.1591796875
1663764818;701992;1663764818;702014;1663764818;701943;-7.189453125
1663764818;721907;1663764818;721929;1663764818;721859;-7.216796875
1663764818;741475;1663764818;741497;1663764818;741431;-7.2421875
1663764818;761983;1663764818;762005;1663764818;761939;-7.265625
1663764818;781755;1663764818;781776;1663764818;781710;-7.2861328125
1663764818;801698;1663764818;801720;1663764818;801650;-7.3037109375
1663764818;821963;1663764818;821985;1663764818;821918;-7.31640625
1663764818;841975;1663764818;841996;1663764818;841931;-7.3251953125
1663764818;861782;1663764818;861804;1663764818;861734;-7.330078125
1663764818;881553;1663764818;881574;1663764818;881509;-7.3310546875
1663764818;902065;1663764818;902087;1663764818;902017;-7.3310546875
1663764818;922202;1663764818;922225;1663764818;922156;-7.33203125
1663764818;941533;1663764818;941554;1663764818;941488;-7.3310546875
1663764818;961547;1663764818;961569;1663764818;961498;-7.3310546875
1663764818;982016;1663764818;982038;1663764818;981967;-7.33203125
1663764819;2019;1663764819;2041;1663764819;1972;-7.3330078125
1663764819;21848;1663764819;21869;1663764819;21804;-7.3330078125
1663764819;41560;1663764819;41582;1663764819;41512;-7.3330078125
1663764819;62037;1663764819;62059;1663764819;61990;-7.3330078125
1663764819;81787;1663764819;81808;1663764819;81742;-7.3330078125
1663764819;101584;1663764819;101607;1663764819;101538;-7.333984375
1663764819;122078;1663764819;122100;1663764819;122028;-7.3359375
1663764819;141771;1663764819;141792;1663764819;141726;-7.337890625
1663764819;161759;1663764819;161780;1663764819;161714;-7.341796875
1663764819;181518;1663764819;181539;1663764819;181474;-7.3447265625
1663764819;202060;1663764819;202084;1663764819;202011;-7.3515625
1663764819;222238;1663764819;222260;1663764819;222189;-7.3583984375
1663764819;241779;1663764819;241800;1663764819;241735;-7.3662109375
1663764819;261487;1663764819;261509;1663764819;261443;-7.373046875
1663764819;282022;1663764819;282044;1663764819;281973;-7.380859375
1663764819;302012;1663764819;302034;1663764819;301967;-7.38671875
1663764819;321888;1663764819;321910;1663764819;321839;-7.3916015625
1663764819;341499;1663764819;341521;1663764819;341455;-7.396484375
1663764819;362028;1663764819;362049;1663764819;361982;-7.3994140625
1663764819;381771;1663764819;381792;1663764819;381727;-7.4013671875
1663764819;401601;1663764819;401623;1663764819;401553;-7.4033203125
1663764819;422009;1663764819;422031;1663764819;421965;-7.404296875
1663764819;442016;1663764819;442039;1663764819;441970;-7.4072265625
1663764819;461792;1663764819;461814;1663764819;461743;-7.41015625
1663764819;481557;1663764819;481578;1663764819;481507;-7.4140625
1663764819;502047;1663764819;502069;1663764819;502002;-7.419921875
1663764819;522250;1663764819;522271;1663764819;522206;-7.4248046875
1663764819;541785;1663764819;541806;1663764819;541740;-7.4296875
1663764819;561516;1663764819;561539;1663764819;561469;-7.4345703125
1663764819;582018;1663764819;582040;1663764819;581972;-7.4375
1663764819;602011;1663764819;602032;1663764819;601966;-7.4404296875
1663764819;621909;1663764819;621933;1663764819;621862;-7.44140625
1663764819;641540;1663764819;641563;1663764819;641490;-7.4423828125
1663764819;662040;1663764819;662080;1663764819;661992;-7.4423828125
1663764819;681792;1663764819;681814;1663764819;681746;-7.4423828125
1663764819;701620;1663764819;701643;1663764819;701571;-7.4423828125
1663764819;722089;1663764819;722112;1663764819;722040;-7.4423828125
1663764819;741800;1663764819;741821;1663764819;741756;-7.4423828125
1663764819;761807;1663764819;761829;1663764819;761759;-7.4423828125
1663764819;781543;1663764819;781565;1663764819;781494;-7.4423828125
1663764819;802072;1663764819;802093;1663764819;802028;-7.4423828125
1663764819;821984;1663764819;822007;1663764819;821937;-7.4423828125
1663764819;841819;1663764819;841841;1663764819;841775;-7.4423828125
1663764819;861549;1663764819;861571;1663764819;861500;-7.4443359375
1663764819;882047;1663764819;882069;1663764819;882002;-7.4453125
1663764819;902038;1663764819;902060;1663764819;901990;-7.4462890625
1663764819;921890;1663764819;921912;1663764819;921843;-7.4482421875
1663764819;941514;1663764819;941536;1663764819;941470;-7.4521484375
1663764819;962034;1663764819;962056;1663764819;961990;-7.458984375
1663764819;981830;1663764819;981852;1663764819;981786;-7.4677734375
1663764820;1600;1663764820;1622;1663764820;1555;-7.478515625
1663764820;22073;1663764820;22095;1663764820;22029;-7.4931640625
1663764820;41770;1663764820;41791;1663764820;41725;-7.5087890625
1663764820;61820;1663764820;61844;1663764820;61773;-7.525390625
1663764820;81602;1663764820;81624;1663764820;81553;-7.544921875
1663764820;101895;1663764820;101917;1663764820;101851;-7.5654296875
1663764820;122255;1663764820;122277;1663764820;122207;-7.5859375
1663764820;141805;1663764820;141827;1663764820;141756;-7.607421875
1663764820;161577;1663764820;161599;1663764820;161529;-7.6298828125
1663764820;182050;1663764820;182072;1663764820;182002;-7.6533203125
1663764820;202021;1663764820;202042;1663764820;201977;-7.6767578125
1663764820;221890;1663764820;221911;1663764820;221845;-7.7021484375
1663764820;241586;1663764820;241608;1663764820;241537;-7.7294921875
1663764820;262053;1663764820;262075;1663764820;262005;-7.7578125
1663764820;281845;1663764820;281867;1663764820;281797;-7.791015625
1663764820;301625;1663764820;301647;1663764820;301577;-7.82421875
1663764820;322091;1663764820;322112;1663764820;322047;-7.8583984375
1663764820;341797;1663764820;341819;1663764820;341753;-7.892578125
1663764820;361819;1663764820;361841;1663764820;361774;-7.9267578125
1663764820;381567;1663764820;381591;1663764820;381517;-7.958984375
1663764820;402150;1663764820;402171;1663764820;402102;-7.9921875
1663764820;422033;1663764820;422054;1663764820;421988;-8.021484375
1663764820;441814;1663764820;441836;1663764820;441769;-8.046875
1663764820;461547;1663764820;461569;1663764820;461498;-8.0703125
1663764820;482040;1663764820;482061;1663764820;481996;-8.0908203125
1663764820;502050;1663764820;502072;1663764820;502001;-8.1083984375
1663764820;521897;1663764820;521920;1663764820;521844;-8.1220703125
1663764820;541521;1663764820;541543;1663764820;541477;-8.134765625
1663764820;562059;1663764820;562080;1663764820;562010;-8.14453125
1663764820;581855;1663764820;581878;1663764820;581810;-8.1513671875
1663764820;601648;1663764820;601670;1663764820;601599;-8.1572265625
1663764820;622075;1663764820;622097;1663764820;622025;-8.1630859375
1663764820;642059;1663764820;642080;1663764820;642014;-8.16796875
1663764820;661830;1663764820;661852;1663764820;661786;-8.1728515625
1663764820;681585;1663764820;681607;1663764820;681537;-8.1767578125
1663764820;701877;1663764820;701899;1663764820;701833;-8.1806640625
1663764820;722276;1663764820;722298;1663764820;722231;-8.18359375
1663764820;741607;1663764820;741629;1663764820;741559;-8.1845703125
1663764820;761569;1663764820;761596;1663764820;761515;-8.1845703125
1663764820;782089;1663764820;782112;1663764820;782040;-8.1845703125
1663764820;802046;1663764820;802068;1663764820;802002;-8.1845703125
1663764820;821899;1663764820;821922;1663764820;821851;-8.1845703125
1663764820;841560;1663764820;841583;1663764820;841511;-8.1845703125
1663764820;862064;1663764820;862086;1663764820;862019;-8.1845703125
1663764820;881882;1663764820;881906;1663764820;881830;-8.1845703125
1663764820;901660;1663764820;901682;1663764820;901605;-8.1845703125
1663764820;922081;1663764820;922106;1663764820;922024;-8.1845703125
1663764820;941815;1663764820;941836;1663764820;941770;-8.1845703125
1663764820;961836;1663764820;961858;1663764820;961791;-8.1845703125
1663764820;981580;1663764820;981604;1663764820;981534;-8.1787109375
1663764821;1875;1663764821;1896;1663764821;1831;-8.1708984375
1663764821;22037;1663764821;22059;1663764821;21993;-8.1591796875
1663764821;41843;1663764821;41865;1663764821;41794;-8.146484375
1663764821;61576;1663764821;61598;1663764821;61527;-8.1328125
1663764821;82077;1663764821;82099;1663764821;82029;-8.1171875
1663764821;102068;1663764821;102090;1663764821;102024;-8.103515625
1663764821;121974;1663764821;121995;1663764821;121930;-8.0888671875
1663764821;141533;1663764821;141554;1663764821;141488;-8.0751953125
1663764821;162065;1663764821;162087;1663764821;162021;-8.0615234375
1663764821;181841;1663764821;181863;1663764821;181793;-8.0478515625
1663764821;201668;1663764821;201691;1663764821;201619;-8.0361328125
1663764821;222129;1663764821;222152;1663764821;222081;-8.025390625
1663764821;242065;1663764821;242087;1663764821;242021;-8.0166015625
1663764821;261833;1663764821;261856;1663764821;261787;-8.0068359375
1663764821;281625;1663764821;281647;1663764821;281579;-8
1663764821;302127;1663764821;302150;1663764821;302079;-7.994140625
1663764821;322306;1663764821;322327;1663764821;322262;-7.98828125
1663764821;341821;1663764821;341843;1663764821;341776;-7.984375
1663764821;361597;1663764821;361619;1663764821;361549;-7.98046875
1663764821;382074;1663764821;382098;1663764821;382025;-7.9775390625
1663764821;402086;1663764821;402108;1663764821;402038;-7.9755859375
1663764821;421916;1663764821;421938;1663764821;421872;-7.974609375
1663764821;441612;1663764821;441634;1663764821;441564;-7.974609375
1663764821;462076;1663764821;462098;1663764821;462027;-7.974609375
1663764821;481853;1663764821;481876;1663764821;481805;-7.974609375
1663764821;501675;1663764821;501697;1663764821;501631;-7.974609375
1663764821;522123;1663764821;522145;1663764821;522078;-7.974609375
1663764821;541858;1663764821;541881;1663764821;541809;-7.974609375
1663764821;561864;1663764821;561885;1663764821;561819;-7.974609375
1663764821;581622;1663764821;581645;1663764821;581573;-7.974609375
1663764821;602136;1663764821;602157;1663764821;602091;-7.974609375
1663764821;622295;1663764821;622317;1663764821;622247;-7.974609375
1663764821;641588;1663764821;641609;1663764821;641544;-7.974609375
1663764821;661581;1663764821;661604;1663764821;661533;-7.9736328125
1663764821;682092;1663764821;682114;1663764821;682048;-7.9736328125
1663764821;702103;1663764821;702125;1663764821;702054;-7.97265625
1663764821;721942;1663764821;721965;1663764821;721895;-7.9716796875
1663764821;741600;1663764821;741623;1663764821;741552;-7.9697265625
1663764821;762126;1663764821;762148;1663764821;762078;-7.96875
1663764821;781843;1663764821;781865;1663764821;781798;-7.966796875
1663764821;801648;1663764821;801670;1663764821;801604;-7.96484375
1663764821;822079;1663764821;822102;1663764821;822031;-7.9609375
1663764821;842078;1663764821;842099;1663764821;842033;-7.9580078125
1663764821;861862;1663764821;861884;1663764821;861818;-7.9560546875
1663764821;881622;1663764821;881645;1663764821;881574;-7.953125
1663764821;902137;1663764821;902159;1663764821;902089;-7.9501953125
1663764821;922299;1663764821;922321;1663764821;922252;-7.947265625
1663764821;941865;1663764821;941886;1663764821;941820;-7.9462890625
1663764821;961572;1663764821;961594;1663764821;961526;-7.9443359375
