sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764637;406487;1663764637;406517;1663764637;406454;57.718762586;11.958264282;
1663764637;456498;1663764637;456528;1663764637;456472;57.718762048;11.95826704;
1663764637;506283;1663764637;506326;1663764637;506248;57.71876151;11.958269795;
1663764637;556522;1663764637;556554;1663764637;556486;57.718760974;11.958272545;
1663764637;606523;1663764637;606567;1663764637;606492;57.718760438;11.958275289;
1663764637;656518;1663764637;656556;1663764637;656482;57.718759905;11.958278029;
1663764637;706495;1663764637;706537;1663764637;706461;57.718759371;11.958280762;
1663764637;756491;1663764637;756521;1663764637;756465;57.718758838;11.95828349;
1663764637;806507;1663764637;806549;1663764637;806473;57.718758305;11.958286212;
1663764637;856479;1663764637;856522;1663764637;856442;57.718757774;11.958288931;
1663764637;906251;1663764637;906305;1663764637;906215;57.718757244;11.958291646;
1663764637;956266;1663764637;956314;1663764637;956232;57.718756716;11.958294358;
1663764638;6535;1663764638;6573;1663764638;6500;57.718756188;11.958297064;
1663764638;56536;1663764638;56580;1663764638;56508;57.718755662;11.958299756;
1663764638;106305;1663764638;106339;1663764638;106256;57.718755136;11.958302444;
1663764638;156492;1663764638;156536;1663764638;156457;57.718754613;11.958305129;
1663764638;206469;1663764638;206499;1663764638;206443;57.71875409;11.958307809;
1663764638;256517;1663764638;256548;1663764638;256489;57.718753567;11.958310485;
1663764638;306501;1663764638;306534;1663764638;306468;57.718753046;11.958313157;
1663764638;356473;1663764638;356507;1663764638;356447;57.718752526;11.958315826;
1663764638;406535;1663764638;406568;1663764638;406500;57.718752008;11.958318491;
1663764638;456501;1663764638;456533;1663764638;456462;57.718751492;11.958321153;
1663764638;506551;1663764638;506594;1663764638;506516;57.718750975;11.958323811;
1663764638;556547;1663764638;556583;1663764638;556511;57.718750459;11.958326463;
1663764638;606518;1663764638;606550;1663764638;606483;57.718749944;11.958329111;
1663764638;656486;1663764638;656516;1663764638;656460;57.71874943;11.958331753;
1663764638;706302;1663764638;706346;1663764638;706248;57.718748918;11.958334392;
1663764638;756537;1663764638;756568;1663764638;756502;57.718748406;11.958337027;
1663764638;806344;1663764638;806388;1663764638;806308;57.718747895;11.958339659;
1663764638;856339;1663764638;856372;1663764638;856302;57.718747384;11.958342288;
1663764638;906509;1663764638;906546;1663764638;906473;57.718746872;11.958344913;
1663764638;956485;1663764638;956516;1663764638;956453;57.718746362;11.958347538;
1663764639;6574;1663764639;6606;1663764639;6540;57.718745854;11.958350159;
1663764639;56532;1663764639;56563;1663764639;56507;57.718745348;11.958352768;
1663764639;106506;1663764639;106536;1663764639;106481;57.718744842;11.958355373;
1663764639;156305;1663764639;156338;1663764639;156257;57.718744335;11.958357975;
1663764639;206531;1663764639;206563;1663764639;206497;57.71874383;11.958360575;
1663764639;256539;1663764639;256583;1663764639;256509;57.718743326;11.958363174;
1663764639;306570;1663764639;306607;1663764639;306536;57.718742824;11.958365771;
1663764639;356521;1663764639;356553;1663764639;356487;57.718742322;11.958368365;
1663764639;406505;1663764639;406536;1663764639;406476;57.718741822;11.958370956;
1663764639;456531;1663764639;456566;1663764639;456497;57.718741323;11.958373543;
1663764639;506544;1663764639;506588;1663764639;506506;57.718740826;11.958376128;
1663764639;556491;1663764639;556523;1663764639;556455;57.71874033;11.958378709;
1663764639;606585;1663764639;606617;1663764639;606517;57.718739834;11.958381288;
1663764639;656527;1663764639;656558;1663764639;656492;57.718739339;11.958383865;
1663764639;706338;1663764639;706382;1663764639;706301;57.718738845;11.958386439;
1663764639;756545;1663764639;756575;1663764639;756510;57.718738349;11.95838901;
1663764639;806514;1663764639;806559;1663764639;806476;57.718737854;11.958391578;
1663764639;856531;1663764639;856574;1663764639;856505;57.71873736;11.958394145;
1663764639;906339;1663764639;906377;1663764639;906303;57.718736865;11.95839671;
1663764639;956538;1663764639;956583;1663764639;956500;57.718736368;11.95839927;
1663764640;6672;1663764640;6709;1663764640;6638;57.71873587;11.958401825;
1663764640;56596;1663764640;56626;1663764640;56564;57.718735377;11.958404369;
1663764640;106543;1663764640;106579;1663764640;106508;57.718734884;11.958406909;
1663764640;156500;1663764640;156532;1663764640;156464;57.718734389;11.958409445;
1663764640;206352;1663764640;206383;1663764640;206325;57.718733894;11.958411975;
1663764640;256517;1663764640;256561;1663764640;256481;57.718733402;11.958414502;
1663764640;306511;1663764640;306541;1663764640;306486;57.718732914;11.958417026;
1663764640;356554;1663764640;356589;1663764640;356518;57.718732429;11.958419547;
1663764640;406544;1663764640;406577;1663764640;406475;57.718731945;11.958422062;
1663764640;456499;1663764640;456529;1663764640;456474;57.718731463;11.958424571;
1663764640;506356;1663764640;506395;1663764640;506320;57.718730981;11.958427075;
1663764640;556537;1663764640;556568;1663764640;556501;57.7187305;11.958429573;
1663764640;606484;1663764640;606512;1663764640;606460;57.718730019;11.958432066;
1663764640;656540;1663764640;656568;1663764640;656507;57.718729538;11.958434554;
1663764640;706539;1663764640;706582;1663764640;706502;57.718729058;11.958437036;
1663764640;756544;1663764640;756578;1663764640;756518;57.718728579;11.958439513;
1663764640;806376;1663764640;806412;1663764640;806341;57.718728101;11.958441985;
1663764640;856525;1663764640;856569;1663764640;856486;57.718727621;11.95844445;
1663764640;906315;1663764640;906360;1663764640;906268;57.718727141;11.958446909;
1663764640;956564;1663764640;956596;1663764640;956535;57.718726663;11.958449362;
1663764641;6586;1663764641;6624;1663764641;6551;57.718726187;11.958451808;
1663764641;56699;1663764641;56734;1663764641;56664;57.718725712;11.958454238;
1663764641;106372;1663764641;106410;1663764641;106336;57.718725236;11.958456659;
1663764641;156536;1663764641;156571;1663764641;156502;57.71872476;11.958459071;
1663764641;206535;1663764641;206568;1663764641;206505;57.718724285;11.958461477;
1663764641;256614;1663764641;256646;1663764641;256579;57.718723808;11.958463874;
1663764641;306562;1663764641;306594;1663764641;306528;57.718723328;11.958466261;
1663764641;356503;1663764641;356533;1663764641;356477;57.718722844;11.958468638;
1663764641;406375;1663764641;406407;1663764641;406338;57.718722356;11.958471004;
1663764641;456535;1663764641;456578;1663764641;456496;57.718721864;11.958473359;
1663764641;506497;1663764641;506528;1663764641;506463;57.718721367;11.958475702;
1663764641;556575;1663764641;556607;1663764641;556538;57.718720863;11.958478034;
1663764641;606566;1663764641;606599;1663764641;606532;57.718720356;11.958480356;
1663764641;656530;1663764641;656561;1663764641;656500;57.718719843;11.958482667;
1663764641;706399;1663764641;706441;1663764641;706365;57.718719324;11.958484965;
1663764641;756515;1663764641;756558;1663764641;756480;57.718718798;11.95848725;
1663764641;806591;1663764641;806635;1663764641;806553;57.718718265;11.958489523;
1663764641;856532;1663764641;856574;1663764641;856497;57.718717724;11.958491781;
1663764641;906554;1663764641;906597;1663764641;906515;57.718717175;11.958494025;
1663764641;956527;1663764641;956569;1663764641;956492;57.718716619;11.958496256;
1663764642;6623;1663764642;6654;1663764642;6592;57.718716055;11.95849847;
1663764642;56604;1663764642;56641;1663764642;56568;57.718715485;11.958500658;
1663764642;106549;1663764642;106580;1663764642;106515;57.718714906;11.958502831;
1663764642;156603;1663764642;156639;1663764642;156569;57.718714318;11.958504987;
1663764642;206537;1663764642;206581;1663764642;206495;57.718713721;11.958507125;
1663764642;256521;1663764642;256553;1663764642;256486;57.718713114;11.958509243;
1663764642;306388;1663764642;306419;1663764642;306358;57.718712495;11.95851134;
1663764642;356571;1663764642;356603;1663764642;356535;57.718711865;11.958513417;
1663764642;406537;1663764642;406567;1663764642;406512;57.718711222;11.958515472;
1663764642;456398;1663764642;456430;1663764642;456365;57.718710568;11.958517505;
1663764642;506575;1663764642;506609;1663764642;506542;57.718709901;11.958519516;
1663764642;556334;1663764642;556366;1663764642;556283;57.718709225;11.958521507;
1663764642;606429;1663764642;606468;1663764642;606394;57.71870854;11.95852348;
1663764642;656602;1663764642;656636;1663764642;656567;57.718707847;11.958525436;
1663764642;706284;1663764642;706328;1663764642;706258;57.718707145;11.958527374;
1663764642;756520;1663764642;756564;1663764642;756481;57.718706435;11.958529296;
1663764642;806570;1663764642;806614;1663764642;806530;57.718705717;11.9585312;
1663764642;856522;1663764642;856553;1663764642;856489;57.71870499;11.958533086;
1663764642;906386;1663764642;906423;1663764642;906351;57.718704254;11.958534953;
1663764642;956543;1663764642;956588;1663764642;956507;57.718703509;11.9585368;
1663764643;6653;1663764643;6697;1663764643;6622;57.718702763;11.958538636;
1663764643;56646;1663764643;56675;1663764643;56613;57.718702045;11.958540481;
1663764643;106525;1663764643;106566;1663764643;106489;57.718701316;11.958542304;
1663764643;156534;1663764643;156564;1663764643;156500;57.718700577;11.958544105;
1663764643;206407;1663764643;206435;1663764643;206375;57.718699829;11.958545885;
1663764643;256627;1663764643;256658;1663764643;256595;57.718699074;11.958547646;
1663764643;306508;1663764643;306539;1663764643;306473;57.718698311;11.958549387;
1663764643;356511;1663764643;356555;1663764643;356474;57.71869754;11.958551106;
1663764643;406604;1663764643;406640;1663764643;406568;57.71869676;11.958552803;
1663764643;456578;1663764643;456610;1663764643;456543;57.718695974;11.958554482;
1663764643;506584;1663764643;506626;1663764643;506549;57.718695182;11.958556142;
1663764643;556546;1663764643;556590;1663764643;556512;57.718694381;11.958557782;
1663764643;606537;1663764643;606569;1663764643;606501;57.718693572;11.958559401;
1663764643;656412;1663764643;656444;1663764643;656380;57.718692754;11.958561;
1663764643;706578;1663764643;706622;1663764643;706537;57.718691929;11.958562577;
1663764643;756476;1663764643;756518;1663764643;756439;57.718691095;11.958564131;
1663764643;806529;1663764643;806571;1663764643;806492;57.718690251;11.958565658;
1663764643;856538;1663764643;856581;1663764643;856499;57.718689397;11.958567159;
1663764643;906570;1663764643;906601;1663764643;906536;57.718688535;11.958568633;
1663764643;956564;1663764643;956605;1663764643;956527;57.718687665;11.958570077;
1663764644;6638;1663764644;6669;1663764644;6604;57.718686789;11.958571513;
1663764644;56592;1663764644;56624;1663764644;56558;57.718685924;11.958573002;
1663764644;106442;1663764644;106473;1663764644;106410;57.718685051;11.958574464;
1663764644;156545;1663764644;156589;1663764644;156507;57.718684171;11.9585759;
1663764644;206528;1663764644;206559;1663764644;206497;57.718683285;11.958577311;
1663764644;256689;1663764644;256719;1663764644;256663;57.718682392;11.958578699;
1663764644;306575;1663764644;306618;1663764644;306540;57.718681493;11.958580064;
1663764644;356555;1663764644;356583;1663764644;356522;57.718680588;11.958581407;
1663764644;406621;1663764644;406664;1663764644;406581;57.718679677;11.958582722;
1663764644;456574;1663764644;456618;1663764644;456539;57.718678759;11.958584009;
1663764644;506572;1663764644;506609;1663764644;506536;57.718677835;11.958585269;
1663764644;556565;1663764644;556608;1663764644;556528;57.718676906;11.958586506;
1663764644;606650;1663764644;606693;1663764644;606614;57.718675973;11.958587723;
1663764644;656333;1663764644;656364;1663764644;656307;57.718675034;11.958588918;
1663764644;706431;1663764644;706463;1663764644;706396;57.71867409;11.958590088;
1663764644;756504;1663764644;756549;1663764644;756474;57.718673141;11.958591233;
1663764644;806647;1663764644;806688;1663764644;806621;57.718672186;11.958592349;
1663764644;856445;1663764644;856476;1663764644;856411;57.718671226;11.958593435;
1663764644;906583;1663764644;906627;1663764644;906544;57.718670262;11.958594491;
1663764644;956359;1663764644;956395;1663764644;956324;57.718669294;11.958595519;
1663764645;6713;1663764645;6742;1663764645;6680;57.71866832;11.958596536;
1663764645;56713;1663764645;56751;1663764645;56673;57.71866734;11.958597591;
1663764645;106485;1663764645;106528;1663764645;106443;57.718666356;11.958598622;
1663764645;156548;1663764645;156593;1663764645;156509;57.718665368;11.958599626;
1663764645;206550;1663764645;206592;1663764645;206515;57.718664377;11.958600606;
1663764645;256673;1663764645;256716;1663764645;256647;57.718663382;11.958601561;
1663764645;306451;1663764645;306482;1663764645;306422;57.718662385;11.95860249;
1663764645;356565;1663764645;356609;1663764645;356527;57.718661384;11.958603394;
1663764645;406625;1663764645;406656;1663764645;406592;57.718660381;11.95860427;
1663764645;456456;1663764645;456487;1663764645;456430;57.718659374;11.95860512;
1663764645;506545;1663764645;506588;1663764645;506509;57.718658364;11.958605942;
1663764645;556365;1663764645;556397;1663764645;556325;57.718657352;11.958606738;
1663764645;606579;1663764645;606623;1663764645;606542;57.718656338;11.958607504;
1663764645;656557;1663764645;656599;1663764645;656522;57.718655322;11.958608239;
1663764645;706584;1663764645;706622;1663764645;706548;57.718654303;11.958608946;
1663764645;756571;1663764645;756615;1663764645;756531;57.718653283;11.958609624;
1663764645;806547;1663764645;806591;1663764645;806517;57.718652261;11.958610272;
1663764645;856535;1663764645;856579;1663764645;856496;57.718651236;11.958610889;
1663764645;906545;1663764645;906588;1663764645;906510;57.718650209;11.958611478;
1663764645;956532;1663764645;956577;1663764645;956502;57.718649181;11.958612041;
1663764646;6493;1663764646;6534;1663764646;6468;57.718648149;11.958612582;
1663764646;56476;1663764646;56507;1663764646;56447;57.718647107;11.958613123;
1663764646;106627;1663764646;106673;1663764646;106587;57.718646065;11.958613631;
1663764646;156413;1663764646;156445;1663764646;156383;57.718645023;11.958614108;
1663764646;206473;1663764646;206502;1663764646;206444;57.71864398;11.958614557;
1663764646;256715;1663764646;256746;1663764646;256688;57.718642936;11.958614978;
1663764646;306487;1663764646;306532;1663764646;306451;57.718641892;11.958615369;
1663764646;356577;1663764646;356618;1663764646;356539;57.71864085;11.958615725;
1663764646;406574;1663764646;406617;1663764646;406535;57.718639808;11.958616042;
1663764646;456518;1663764646;456562;1663764646;456484;57.718638769;11.958616321;
1663764646;506512;1663764646;506551;1663764646;506477;57.71863773;11.95861656;
1663764646;556548;1663764646;556593;1663764646;556513;57.718636694;11.958616766;
1663764646;606390;1663764646;606420;1663764646;606363;57.718635661;11.958616931;
1663764646;656554;1663764646;656597;1663764646;656527;57.71863463;11.958617049;
1663764646;706561;1663764646;706605;1663764646;706524;57.718633605;11.958617115;
1663764646;756417;1663764646;756453;1663764646;756381;57.718632585;11.958617138;
1663764646;806655;1663764646;806697;1663764646;806619;57.71863157;11.958617118;
1663764646;856550;1663764646;856594;1663764646;856514;57.71863056;11.958617057;
1663764646;906495;1663764646;906539;1663764646;906464;57.718629554;11.958616955;
1663764646;956558;1663764646;956601;1663764646;956531;57.718628551;11.958616816;
1663764647;6696;1663764647;6726;1663764647;6663;57.71862755;11.958616646;
1663764647;56763;1663764647;56806;1663764647;56724;57.718626544;11.958616468;
1663764647;106518;1663764647;106556;1663764647;106483;57.718625546;11.958616253;
1663764647;156599;1663764647;156638;1663764647;156565;57.718624555;11.958615999;
1663764647;206459;1663764647;206498;1663764647;206419;57.718623569;11.958615713;
1663764647;256496;1663764647;256527;1663764647;256460;57.718622589;11.958615395;
1663764647;306546;1663764647;306589;1663764647;306511;57.718621614;11.958615045;
1663764647;356536;1663764647;356580;1663764647;356500;57.718620647;11.95861466;
1663764647;406665;1663764647;406705;1663764647;406629;57.718619688;11.958614242;
1663764647;456559;1663764647;456604;1663764647;456532;57.718618737;11.958613796;
1663764647;506421;1663764647;506452;1663764647;506396;57.718617796;11.958613317;
1663764647;556553;1663764647;556597;1663764647;556517;57.718616864;11.958612804;
1663764647;606551;1663764647;606585;1663764647;606517;57.718615944;11.958612256;
1663764647;656417;1663764647;656448;1663764647;656388;57.718615034;11.958611676;
1663764647;706493;1663764647;706522;1663764647;706463;57.718614135;11.958611066;
1663764647;756566;1663764647;756605;1663764647;756541;57.718613246;11.958610421;
1663764647;806433;1663764647;806464;1663764647;806399;57.718612367;11.95860974;
1663764647;856550;1663764647;856579;1663764647;856525;57.718611499;11.958609026;
1663764647;906553;1663764647;906591;1663764647;906518;57.718610642;11.958608279;
1663764647;956442;1663764647;956474;1663764647;956413;57.718609797;11.958607498;
1663764648;6623;1663764648;6667;1663764648;6586;57.718608959;11.958606705;
1663764648;56654;1663764648;56695;1663764648;56618;57.718608107;11.958605981;
1663764648;106642;1663764648;106672;1663764648;106616;57.71860727;11.958605222;
1663764648;156569;1663764648;156613;1663764648;156541;57.71860645;11.958604427;
1663764648;206543;1663764648;206589;1663764648;206507;57.718605649;11.958603597;
1663764648;256542;1663764648;256586;1663764648;256505;57.718604869;11.958602731;
1663764648;306615;1663764648;306659;1663764648;306577;57.718604113;11.958601825;
1663764648;356537;1663764648;356567;1663764648;356511;57.718603382;11.95860088;
1663764648;406543;1663764648;406588;1663764648;406506;57.718602673;11.958599897;
1663764648;456572;1663764648;456617;1663764648;456536;57.718601986;11.958598879;
1663764648;506581;1663764648;506626;1663764648;506547;57.718601321;11.958597827;
1663764648;556577;1663764648;556621;1663764648;556539;57.718600682;11.958596743;
1663764648;606740;1663764648;606771;1663764648;606672;57.718600069;11.958595627;
1663764648;656574;1663764648;656610;1663764648;656545;57.718599479;11.958594483;
1663764648;706579;1663764648;706623;1663764648;706535;57.718598911;11.958593313;
1663764648;756642;1663764648;756685;1663764648;756603;57.718598362;11.958592116;
1663764648;806713;1663764648;806748;1663764648;806679;57.718597831;11.958590894;
1663764648;856559;1663764648;856602;1663764648;856522;57.718597318;11.958589649;
1663764648;906541;1663764648;906572;1663764648;906508;57.718596824;11.958588383;
1663764648;956585;1663764648;956614;1663764648;956550;57.718596352;11.958587098;
1663764649;6700;1663764649;6737;1663764649;6672;57.718595895;11.9585858;
1663764649;56748;1663764649;56784;1663764649;56714;57.718595425;11.958584523;
1663764649;106567;1663764649;106602;1663764649;106540;57.718594975;11.958583227;
1663764649;156577;1663764649;156621;1663764649;156540;57.718594547;11.958581912;
1663764649;206578;1663764649;206622;1663764649;206542;57.71859414;11.958580578;
1663764649;256713;1663764649;256748;1663764649;256678;57.718593755;11.958579226;
1663764649;306534;1663764649;306578;1663764649;306508;57.718593393;11.958577858;
1663764649;356566;1663764649;356597;1663764649;356531;57.718593054;11.958576476;
1663764649;406676;1663764649;406718;1663764649;406640;57.718592739;11.958575082;
1663764649;456455;1663764649;456486;1663764649;456428;57.718592446;11.958573679;
1663764649;506684;1663764649;506728;1663764649;506646;57.718592177;11.958572267;
1663764649;556608;1663764649;556654;1663764649;556579;57.718591934;11.958570843;
1663764649;606468;1663764649;606499;1663764649;606439;57.718591714;11.958569409;
1663764649;656630;1663764649;656673;1663764649;656605;57.718591516;11.958567964;
1663764649;706602;1663764649;706644;1663764649;706577;57.718591338;11.958566513;
1663764649;756590;1663764649;756634;1663764649;756564;57.718591181;11.958565057;
1663764649;806594;1663764649;806625;1663764649;806561;57.718591049;11.958563597;
1663764649;856603;1663764649;856646;1663764649;856568;57.718590942;11.958562135;
1663764649;906597;1663764649;906636;1663764649;906564;57.718590862;11.958560671;
1663764649;956695;1663764649;956736;1663764649;956657;57.718590805;11.958559206;
1663764650;6773;1663764650;6805;1663764650;6738;57.718590778;11.958557699;
1663764650;56462;1663764650;56495;1663764650;56428;57.718590811;11.958556026;
1663764650;106662;1663764650;106707;1663764650;106632;57.718590863;11.958554349;
1663764650;156581;1663764650;156613;1663764650;156549;57.718590935;11.958552672;
1663764650;206490;1663764650;206524;1663764650;206454;57.718591024;11.958550995;
1663764650;256764;1663764650;256796;1663764650;256729;57.718591132;11.958549323;
1663764650;306623;1663764650;306666;1663764650;306588;57.718591258;11.958547662;
1663764650;356577;1663764650;356621;1663764650;356543;57.718591405;11.958546013;
1663764650;406612;1663764650;406650;1663764650;406577;57.71859157;11.958544378;
1663764650;456582;1663764650;456612;1663764650;456557;57.718591752;11.958542755;
1663764650;506502;1663764650;506539;1663764650;506467;57.718591947;11.958541146;
1663764650;556585;1663764650;556616;1663764650;556558;57.718592156;11.958539551;
1663764650;606711;1663764650;606751;1663764650;606676;57.718592379;11.958537976;
1663764650;656583;1663764650;656627;1663764650;656546;57.718592614;11.958536423;
1663764650;706591;1663764650;706623;1663764650;706557;57.718592858;11.958534893;
1663764650;756590;1663764650;756625;1663764650;756556;57.718593108;11.958533385;
1663764650;806534;1663764650;806572;1663764650;806499;57.718593365;11.958531901;
1663764650;856566;1663764650;856610;1663764650;856529;57.718593629;11.958530439;
1663764650;906644;1663764650;906686;1663764650;906614;57.718593897;11.958528999;
1663764650;956571;1663764650;956610;1663764650;956539;57.718594167;11.958527581;
1663764651;6769;1663764651;6812;1663764651;6734;57.718594435;11.95852618;
1663764651;56714;1663764651;56757;1663764651;56678;57.718594687;11.958524787;
1663764651;106567;1663764651;106598;1663764651;106543;57.718594939;11.958523413;
1663764651;156631;1663764651;156661;1663764651;156605;57.718595192;11.958522058;
1663764651;206627;1663764651;206669;1663764651;206601;57.718595443;11.958520722;
1663764651;256492;1663764651;256524;1663764651;256461;57.718595693;11.958519405;
1663764651;306629;1663764651;306673;1663764651;306595;57.718595942;11.958518108;
1663764651;356676;1663764651;356720;1663764651;356642;57.718596194;11.958516833;
1663764651;406521;1663764651;406550;1663764651;406491;57.718596447;11.95851558;
1663764651;456617;1663764651;456646;1663764651;456591;57.718596702;11.958514351;
1663764651;506590;1663764651;506626;1663764651;506556;57.718596957;11.958513145;
1663764651;556561;1663764651;556598;1663764651;556483;57.718597213;11.958511963;
1663764651;606597;1663764651;606629;1663764651;606561;57.718597469;11.958510805;
1663764651;656624;1663764651;656668;1663764651;656582;57.718597722;11.958509671;
1663764651;706513;1663764651;706544;1663764651;706477;57.718597972;11.958508558;
1663764651;756659;1663764651;756701;1663764651;756625;57.718598216;11.958507467;
1663764651;806593;1663764651;806622;1663764651;806560;57.718598454;11.958506397;
1663764651;856541;1663764651;856575;1663764651;856506;57.718598687;11.958505348;
1663764651;906578;1663764651;906621;1663764651;906542;57.718598912;11.958504322;
1663764651;956608;1663764651;956640;1663764651;956573;57.718599132;11.95850332;
1663764652;6573;1663764652;6610;1663764652;6537;57.7185993;11.958502342;
1663764652;56720;1663764652;56760;1663764652;56681;57.718599279;11.958501386;
1663764652;106623;1663764652;106651;1663764652;106599;57.71859925;11.958500457;
1663764652;156626;1663764652;156666;1663764652;156596;57.718599213;11.958499554;
1663764652;206656;1663764652;206687;1663764652;206628;57.718599168;11.95849868;
1663764652;256736;1663764652;256779;1663764652;256701;57.718599115;11.958497835;
1663764652;306544;1663764652;306576;1663764652;306509;57.718599054;11.958497018;
1663764652;356628;1663764652;356659;1663764652;356595;57.718598984;11.958496229;
1663764652;406708;1663764652;406752;1663764652;406670;57.718598907;11.958495467;
1663764652;456535;1663764652;456572;1663764652;456498;57.718598822;11.958494734;
1663764652;506653;1663764652;506691;1663764652;506617;57.718598729;11.95849403;
1663764652;556632;1663764652;556663;1663764652;556606;57.718598628;11.958493355;
1663764652;606532;1663764652;606566;1663764652;606498;57.718598519;11.958492709;
1663764652;656600;1663764652;656642;1663764652;656564;57.718598404;11.958492091;
1663764652;706606;1663764652;706650;1663764652;706570;57.718598285;11.958491502;
1663764652;756650;1663764652;756695;1663764652;756612;57.718598161;11.958490942;
1663764652;806621;1663764652;806666;1663764652;806585;57.718598033;11.958490412;
1663764652;856617;1663764652;856651;1663764652;856582;57.718597901;11.958489911;
1663764652;906515;1663764652;906559;1663764652;906475;57.718597764;11.95848944;
1663764652;956670;1663764652;956703;1663764652;956640;57.718597622;11.958488998;
1663764653;6766;1663764653;6811;1663764653;6730;57.718597501;11.958488569;
1663764653;56674;1663764653;56718;1663764653;56639;57.718597474;11.958488104;
1663764653;106659;1663764653;106703;1663764653;106624;57.718597441;11.958487668;
1663764653;156616;1663764653;156661;1663764653;156580;57.718597403;11.958487262;
1663764653;206550;1663764653;206581;1663764653;206525;57.718597359;11.958486884;
1663764653;256769;1663764653;256811;1663764653;256733;57.718597311;11.958486537;
1663764653;306636;1663764653;306667;1663764653;306607;57.718597258;11.95848622;
1663764653;356598;1663764653;356629;1663764653;356568;57.7185972;11.958485934;
1663764653;406693;1663764653;406734;1663764653;406659;57.718597137;11.958485679;
1663764653;456673;1663764653;456716;1663764653;456639;57.71859707;11.958485454;
1663764653;506560;1663764653;506593;1663764653;506525;57.718596997;11.95848526;
1663764653;556635;1663764653;556679;1663764653;556600;57.718596918;11.958485097;
1663764653;606651;1663764653;606691;1663764653;606616;57.718596834;11.958484966;
1663764653;656679;1663764653;656722;1663764653;656642;57.718596743;11.958484867;
1663764653;706645;1663764653;706678;1663764653;706611;57.718596647;11.958484803;
1663764653;756696;1663764653;756731;1663764653;756669;57.718596545;11.958484773;
1663764653;806569;1663764653;806607;1663764653;806535;57.718596436;11.958484781;
1663764653;856673;1663764653;856709;1663764653;856638;57.718596322;11.958484827;
1663764653;906656;1663764653;906697;1663764653;906620;57.718596204;11.958484894;
1663764653;956666;1663764653;956710;1663764653;956630;57.718596086;11.958484958;
1663764654;6715;1663764654;6756;1663764654;6680;57.718595991;11.958485;
1663764654;56806;1663764654;56849;1663764654;56767;57.718595976;11.958485014;
1663764654;106662;1663764654;106707;1663764654;106625;57.718595963;11.958485013;
1663764654;156694;1663764654;156730;1663764654;156659;57.71859595;11.95848501;
1663764654;206692;1663764654;206720;1663764654;206666;57.718595936;11.958485016;
1663764654;256567;1663764654;256597;1663764654;256539;57.71859592;11.958485033;
1663764654;306667;1663764654;306710;1663764654;306628;57.718595903;11.958485055;
1663764654;356648;1663764654;356692;1663764654;356611;57.718595886;11.958485075;
1663764654;406604;1663764654;406639;1663764654;406569;57.71859587;11.958485091;
1663764654;456632;1663764654;456674;1663764654;456598;57.718595855;11.958485101;
1663764654;506706;1663764654;506750;1663764654;506671;57.718595841;11.958485109;
1663764654;556699;1663764654;556743;1663764654;556660;57.718595826;11.958485119;
1663764654;606709;1663764654;606745;1663764654;606674;57.718595812;11.958485131;
1663764654;656698;1663764654;656730;1663764654;656663;57.718595798;11.95848514;
1663764654;706665;1663764654;706708;1663764654;706627;57.718595784;11.958485147;
1663764654;756741;1663764654;756786;1663764654;756715;57.71859577;11.958485153;
1663764654;806691;1663764654;806729;1663764654;806655;57.718595756;11.958485159;
1663764654;856585;1663764654;856616;1663764654;856556;57.718595742;11.958485165;
1663764654;906676;1663764654;906719;1663764654;906641;57.718595728;11.95848517;
1663764654;956744;1663764654;956777;1663764654;956716;57.718595715;11.958485173;
1663764655;6603;1663764655;6634;1663764655;6569;57.718595705;11.958485172;
1663764655;56719;1663764655;56750;1663764655;56692;57.718595705;11.958485162;
1663764655;106703;1663764655;106738;1663764655;106668;57.718595705;11.958485152;
1663764655;156671;1663764655;156701;1663764655;156644;57.718595705;11.958485141;
1663764655;206664;1663764655;206708;1663764655;206628;57.718595705;11.958485129;
1663764655;256742;1663764655;256785;1663764655;256715;57.718595706;11.958485117;
1663764655;306639;1663764655;306670;1663764655;306608;57.718595706;11.958485102;
1663764655;356731;1663764655;356761;1663764655;356701;57.718595707;11.958485086;
1663764655;406706;1663764655;406739;1663764655;406637;57.718595708;11.958485069;
1663764655;456672;1663764655;456702;1663764655;456646;57.718595709;11.958485052;
1663764655;506689;1663764655;506720;1663764655;506655;57.71859571;11.958485033;
1663764655;556676;1663764655;556720;1663764655;556639;57.718595712;11.958485015;
1663764655;606681;1663764655;606718;1663764655;606645;57.718595714;11.958484995;
1663764655;656675;1663764655;656719;1663764655;656640;57.718595717;11.958484974;
1663764655;706751;1663764655;706794;1663764655;706717;57.718595719;11.958484951;
1663764655;756666;1663764655;756698;1663764655;756638;57.718595721;11.958484927;
1663764655;806683;1663764655;806729;1663764655;806649;57.718595724;11.958484902;
1663764655;856673;1663764655;856705;1663764655;856638;57.718595727;11.958484877;
1663764655;906636;1663764655;906667;1663764655;906602;57.71859573;11.958484851;
1663764655;956718;1663764655;956749;1663764655;956683;57.718595733;11.958484825;
1663764656;6745;1663764656;6776;1663764656;6718;57.718595737;11.958484795;
1663764656;56605;1663764656;56636;1663764656;56572;57.718595738;11.958484754;
1663764656;106691;1663764656;106736;1663764656;106656;57.71859574;11.958484713;
1663764656;156685;1663764656;156719;1663764656;156651;57.718595742;11.958484671;
