sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764790;907967;1663764790;907996;1663764790;907939;57.718909477;11.956424521;
1663764790;957969;1663764790;957999;1663764790;957941;57.718911067;11.956422695;
1663764791;8094;1663764791;8124;1663764791;8067;57.718912661;11.956420935;
1663764791;58081;1663764791;58111;1663764791;58054;57.718914215;11.956419147;
1663764791;107976;1663764791;108006;1663764791;107948;57.718915779;11.95641745;
1663764791;157966;1663764791;157996;1663764791;157940;57.718917352;11.956415853;
1663764791;207995;1663764791;208025;1663764791;207968;57.718918934;11.956414359;
1663764791;258022;1663764791;258050;1663764791;257995;57.718920523;11.956412971;
1663764791;307983;1663764791;308013;1663764791;307957;57.718922116;11.956411691;
1663764791;357963;1663764791;357993;1663764791;357935;57.71892371;11.956410527;
1663764791;408066;1663764791;408095;1663764791;408033;57.718925304;11.956409482;
1663764791;458007;1663764791;458036;1663764791;457980;57.718926898;11.956408552;
1663764791;507980;1663764791;508008;1663764791;507954;57.71892849;11.956407725;
1663764791;557962;1663764791;557992;1663764791;557935;57.718930077;11.956406997;
1663764791;607985;1663764791;608015;1663764791;607958;57.71893166;11.95640636;
1663764791;657944;1663764791;657974;1663764791;657917;57.718933237;11.956405813;
1663764791;707998;1663764791;708028;1663764791;707971;57.71893481;11.956405358;
1663764791;758005;1663764791;758033;1663764791;757978;57.718936375;11.956404992;
1663764791;808028;1663764791;808055;1663764791;808001;57.718937931;11.956404707;
1663764791;857989;1663764791;858016;1663764791;857965;57.718939475;11.956404502;
1663764791;908012;1663764791;908040;1663764791;907986;57.718941005;11.956404386;
1663764791;958041;1663764791;958071;1663764791;958013;57.718942519;11.956404365;
1663764792;7978;1663764792;8006;1663764792;7952;57.718944018;11.956404462;
1663764792;58060;1663764792;58090;1663764792;58033;57.718945515;11.956404736;
1663764792;108014;1663764792;108044;1663764792;107981;57.718946986;11.956405109;
1663764792;157973;1663764792;158002;1663764792;157947;57.718948431;11.956405578;
1663764792;208006;1663764792;208036;1663764792;207979;57.718949848;11.956406143;
1663764792;258028;1663764792;258058;1663764792;258000;57.718951239;11.956406805;
1663764792;308069;1663764792;308097;1663764792;308043;57.718952601;11.956407559;
1663764792;358017;1663764792;358047;1663764792;357989;57.718953929;11.956408398;
1663764792;408011;1663764792;408040;1663764792;407977;57.718955223;11.956409325;
1663764792;458049;1663764792;458079;1663764792;458023;57.718956482;11.956410335;
1663764792;508023;1663764792;508053;1663764792;507994;57.718957706;11.956411422;
1663764792;557942;1663764792;557972;1663764792;557908;57.718958894;11.956412579;
1663764792;607961;1663764792;607987;1663764792;607935;57.718960048;11.956413803;
1663764792;657989;1663764792;658019;1663764792;657963;57.71896117;11.956415089;
1663764792;708007;1663764792;708036;1663764792;707980;57.71896226;11.95641643;
1663764792;758019;1663764792;758048;1663764792;757991;57.718963316;11.956417824;
1663764792;808004;1663764792;808034;1663764792;807978;57.71896434;11.956419269;
1663764792;857986;1663764792;858016;1663764792;857959;57.71896533;11.956420767;
1663764792;908011;1663764792;908042;1663764792;907984;57.718966285;11.956422313;
1663764792;958024;1663764792;958052;1663764792;957997;57.718967205;11.956423902;
1663764793;8081;1663764793;8111;1663764793;8052;57.718968091;11.956425514;
1663764793;58158;1663764793;58188;1663764793;58130;57.718968945;11.956427118;
1663764793;108033;1663764793;108062;1663764793;108006;57.718969763;11.956428758;
1663764793;158006;1663764793;158036;1663764793;157979;57.718970546;11.956430432;
1663764793;207974;1663764793;208001;1663764793;207948;57.718971294;11.956432135;
1663764793;258070;1663764793;258100;1663764793;258043;57.718972007;11.956433868;
1663764793;308061;1663764793;308091;1663764793;308028;57.718972683;11.956435627;
1663764793;358013;1663764793;358043;1663764793;357984;57.718973325;11.956437407;
1663764793;408094;1663764793;408122;1663764793;408067;57.718973934;11.956439206;
1663764793;458005;1663764793;458036;1663764793;457976;57.718974509;11.956441021;
1663764793;508004;1663764793;508032;1663764793;507977;57.71897505;11.956442853;
1663764793;557958;1663764793;557988;1663764793;557928;57.718975557;11.956444701;
1663764793;608005;1663764793;608036;1663764793;607978;57.718976031;11.95644656;
1663764793;658015;1663764793;658045;1663764793;657987;57.718976471;11.956448429;
1663764793;708044;1663764793;708073;1663764793;708017;57.718976879;11.956450307;
1663764793;757995;1663764793;758025;1663764793;757966;57.718977253;11.956452192;
1663764793;808044;1663764793;808074;1663764793;808010;57.718977594;11.956454084;
1663764793;857988;1663764793;858018;1663764793;857962;57.718977903;11.95645598;
1663764793;907977;1663764793;908006;1663764793;907944;57.718978179;11.956457879;
1663764793;958000;1663764793;958030;1663764793;957973;57.718978423;11.956459779;
1663764794;7985;1663764794;8015;1663764794;7958;57.718978641;11.956461651;
1663764794;58044;1663764794;58073;1663764794;58017;57.718978844;11.956463417;
1663764794;108085;1663764794;108115;1663764794;108050;57.718979018;11.956465183;
1663764794;158014;1663764794;158045;1663764794;157985;57.718979163;11.956466945;
1663764794;208020;1663764794;208050;1663764794;207990;57.718979278;11.956468703;
1663764794;258257;1663764794;258287;1663764794;258229;57.718979365;11.956470454;
1663764794;308069;1663764794;308099;1663764794;308042;57.718979424;11.956472199;
1663764794;358073;1663764794;358103;1663764794;358040;57.718979456;11.956473936;
1663764794;408065;1663764794;408095;1663764794;408032;57.71897946;11.956475662;
1663764794;458042;1663764794;458072;1663764794;458014;57.718979436;11.956477378;
1663764794;508025;1663764794;508055;1663764794;507998;57.718979387;11.956479083;
1663764794;558017;1663764794;558047;1663764794;557984;57.718979314;11.956480774;
1663764794;608023;1663764794;608053;1663764794;607995;57.718979216;11.956482452;
1663764794;658076;1663764794;658106;1663764794;658048;57.718979092;11.956484116;
1663764794;708024;1663764794;708054;1663764794;707997;57.718978943;11.956485762;
1663764794;758018;1663764794;758047;1663764794;757991;57.718978769;11.956487387;
1663764794;808063;1663764794;808093;1663764794;808036;57.718978573;11.956488987;
1663764794;858041;1663764794;858071;1663764794;858014;57.718978358;11.956490557;
1663764794;908031;1663764794;908061;1663764794;908004;57.718978123;11.956492089;
1663764794;958065;1663764794;958094;1663764794;958032;57.718977868;11.956493579;
1663764795;8119;1663764795;8152;1663764795;8087;57.718977604;11.95649501;
1663764795;58153;1663764795;58188;1663764795;58115;57.71897735;11.956496344;
1663764795;108039;1663764795;108070;1663764795;108008;57.718977085;11.956497627;
1663764795;158005;1663764795;158037;1663764795;157973;57.718976808;11.956498857;
1663764795;208046;1663764795;208076;1663764795;208016;57.718976521;11.956500036;
1663764795;258068;1663764795;258098;1663764795;258040;57.718976228;11.956501164;
1663764795;308047;1663764795;308077;1663764795;308015;57.718975929;11.956502242;
1663764795;358046;1663764795;358076;1663764795;358013;57.718975628;11.956503273;
1663764795;408061;1663764795;408091;1663764795;408035;57.718975325;11.956504255;
1663764795;458028;1663764795;458057;1663764795;458001;57.718975024;11.956505193;
1663764795;508076;1663764795;508106;1663764795;508043;57.718974727;11.956506087;
1663764795;558025;1663764795;558055;1663764795;557998;57.718974435;11.956506942;
1663764795;608072;1663764795;608102;1663764795;608044;57.718974152;11.95650776;
1663764795;658055;1663764795;658085;1663764795;658022;57.718973878;11.95650854;
1663764795;708024;1663764795;708052;1663764795;707999;57.718973614;11.956509285;
1663764795;758072;1663764795;758102;1663764795;758044;57.718973363;11.956509993;
1663764795;808043;1663764795;808073;1663764795;808016;57.718973123;11.956510667;
1663764795;858008;1663764795;858036;1663764795;857983;57.718972895;11.956511305;
1663764795;908039;1663764795;908070;1663764795;908006;57.718972679;11.956511909;
1663764795;958003;1663764795;958033;1663764795;957975;57.718972475;11.956512479;
1663764796;8063;1663764796;8093;1663764796;8036;57.718972288;11.956513022;
1663764796;58074;1663764796;58105;1663764796;58047;57.718972134;11.956513555;
1663764796;108027;1663764796;108057;1663764796;107999;57.718971992;11.956514056;
1663764796;158060;1663764796;158090;1663764796;158031;57.71897186;11.956514522;
1663764796;208050;1663764796;208082;1663764796;208020;57.71897174;11.956514955;
1663764796;258187;1663764796;258216;1663764796;258160;57.718971632;11.956515355;
1663764796;308069;1663764796;308098;1663764796;308042;57.718971535;11.95651572;
1663764796;358014;1663764796;358044;1663764796;357989;57.718971449;11.956516051;
1663764796;408032;1663764796;408062;1663764796;408004;57.718971375;11.956516348;
1663764796;458030;1663764796;458058;1663764796;458005;57.718971312;11.956516609;
1663764796;508075;1663764796;508104;1663764796;508048;57.71897126;11.956516834;
1663764796;557967;1663764796;557997;1663764796;557937;57.718971219;11.956517022;
1663764796;608031;1663764796;608059;1663764796;608005;57.718971187;11.956517173;
1663764796;658030;1663764796;658059;1663764796;658004;57.718971165;11.956517287;
1663764796;708040;1663764796;708071;1663764796;708013;57.718971153;11.956517364;
1663764796;758085;1663764796;758116;1663764796;758053;57.718971149;11.956517403;
1663764796;808098;1663764796;808127;1663764796;808071;57.718971153;11.956517404;
1663764796;858096;1663764796;858125;1663764796;858063;57.718971165;11.956517365;
1663764796;908057;1663764796;908087;1663764796;908031;57.718971184;11.956517287;
1663764796;958065;1663764796;958095;1663764796;958039;57.718971208;11.956517168;
1663764797;8056;1663764797;8085;1663764797;8028;57.718971266;11.956517031;
1663764797;58172;1663764797;58202;1663764797;58145;57.718971428;11.956516937;
1663764797;108029;1663764797;108058;1663764797;108001;57.718971597;11.956516797;
1663764797;158027;1663764797;158057;1663764797;157999;57.718971771;11.956516625;
1663764797;208055;1663764797;208092;1663764797;208018;57.718971945;11.956516448;
1663764797;258205;1663764797;258236;1663764797;258168;57.718972117;11.956516292;
1663764797;308074;1663764797;308104;1663764797;308047;57.718972284;11.956516164;
1663764797;358077;1663764797;358107;1663764797;358048;57.718972448;11.956516059;
1663764797;408156;1663764797;408185;1663764797;408123;57.718972609;11.956515963;
1663764797;458072;1663764797;458101;1663764797;458047;57.718972772;11.956515863;
1663764797;508094;1663764797;508124;1663764797;508062;57.718972937;11.956515751;
1663764797;557929;1663764797;557959;1663764797;557902;57.718973104;11.956515628;
1663764797;608063;1663764797;608092;1663764797;608035;57.718973272;11.956515502;
1663764797;658064;1663764797;658094;1663764797;658032;57.718973439;11.956515379;
1663764797;708032;1663764797;708062;1663764797;708006;57.718973605;11.956515265;
1663764797;758121;1663764797;758151;1663764797;758087;57.718973769;11.956515156;
1663764797;808063;1663764797;808093;1663764797;808036;57.718973933;11.956515047;
1663764797;858037;1663764797;858066;1663764797;858009;57.718974097;11.956514936;
1663764797;908051;1663764797;908081;1663764797;908024;57.718974262;11.956514822;
1663764797;958035;1663764797;958064;1663764797;958008;57.718974425;11.956514713;
1663764798;8057;1663764798;8086;1663764798;8030;57.718974563;11.95651462;
1663764798;58113;1663764798;58142;1663764798;58086;57.718974608;11.956514539;
1663764798;108093;1663764798;108121;1663764798;108067;57.718974648;11.956514485;
1663764798;158066;1663764798;158096;1663764798;158040;57.718974683;11.956514457;
1663764798;208084;1663764798;208113;1663764798;208057;57.718974713;11.956514456;
1663764798;258250;1663764798;258280;1663764798;258221;57.718974739;11.956514481;
1663764798;308052;1663764798;308081;1663764798;308026;57.718974761;11.956514529;
1663764798;358008;1663764798;358037;1663764798;357981;57.718974779;11.956514601;
1663764798;408069;1663764798;408099;1663764798;408042;57.718974792;11.9565147;
1663764798;458049;1663764798;458079;1663764798;458023;57.718974798;11.956514835;
1663764798;508089;1663764798;508119;1663764798;508062;57.718974798;11.956515012;
1663764798;558068;1663764798;558097;1663764798;558041;57.718974788;11.956515234;
1663764798;608059;1663764798;608089;1663764798;608033;57.718974771;11.956515503;
1663764798;658088;1663764798;658117;1663764798;658060;57.718974744;11.95651582;
1663764798;708064;1663764798;708094;1663764798;708028;57.718974709;11.956516188;
1663764798;758030;1663764798;758059;1663764798;758003;57.718974663;11.956516611;
1663764798;808128;1663764798;808158;1663764798;808096;57.718974606;11.956517093;
1663764798;858060;1663764798;858090;1663764798;858033;57.718974537;11.956517638;
1663764798;908030;1663764798;908059;1663764798;908004;57.718974456;11.956518249;
1663764798;958045;1663764798;958074;1663764798;958017;57.718974362;11.956518929;
1663764799;8094;1663764799;8124;1663764799;8067;57.718974249;11.956519681;
1663764799;58197;1663764799;58227;1663764799;58169;57.718974103;11.956520514;
1663764799;108086;1663764799;108116;1663764799;108054;57.718973943;11.956521422;
1663764799;158049;1663764799;158079;1663764799;158023;57.718973767;11.956522408;
1663764799;208064;1663764799;208094;1663764799;208037;57.718973577;11.956523473;
1663764799;258100;1663764799;258130;1663764799;258073;57.718973372;11.956524618;
1663764799;308115;1663764799;308144;1663764799;308082;57.718973152;11.956525843;
1663764799;358090;1663764799;358119;1663764799;358063;57.718972917;11.956527146;
1663764799;408132;1663764799;408161;1663764799;408104;57.718972667;11.956528528;
1663764799;458053;1663764799;458082;1663764799;458026;57.718972402;11.956529988;
1663764799;508048;1663764799;508077;1663764799;508021;57.718972123;11.956531526;
1663764799;558043;1663764799;558072;1663764799;558017;57.718971828;11.956533141;
1663764799;608077;1663764799;608107;1663764799;608050;57.718971517;11.956534834;
1663764799;658064;1663764799;658094;1663764799;658037;57.718971191;11.956536602;
1663764799;708079;1663764799;708109;1663764799;708047;57.718970851;11.956538446;
1663764799;758109;1663764799;758138;1663764799;758076;57.718970497;11.956540367;
1663764799;808073;1663764799;808103;1663764799;808046;57.718970129;11.956542366;
1663764799;858041;1663764799;858071;1663764799;858012;57.718969746;11.956544446;
1663764799;908088;1663764799;908118;1663764799;908060;57.71896935;11.956546604;
1663764799;958071;1663764799;958100;1663764799;958043;57.718968939;11.956548836;
1663764800;8105;1663764800;8135;1663764800;8078;57.718968514;11.956551144;
1663764800;58138;1663764800;58168;1663764800;58110;57.718968076;11.956553541;
1663764800;108164;1663764800;108194;1663764800;108132;57.718967625;11.956556014;
1663764800;158061;1663764800;158092;1663764800;158034;57.718967161;11.956558561;
1663764800;208055;1663764800;208086;1663764800;208028;57.718966683;11.956561182;
1663764800;258211;1663764800;258240;1663764800;258185;57.718966192;11.956563875;
1663764800;308085;1663764800;308113;1663764800;308059;57.718965688;11.956566639;
1663764800;358076;1663764800;358106;1663764800;358047;57.718965171;11.956569475;
1663764800;408073;1663764800;408103;1663764800;408046;57.71896464;11.95657238;
1663764800;458034;1663764800;458064;1663764800;458007;57.718964095;11.956575349;
1663764800;508063;1663764800;508093;1663764800;508037;57.718963537;11.95657838;
1663764800;558092;1663764800;558122;1663764800;558066;57.718962969;11.956581469;
1663764800;608187;1663764800;608217;1663764800;608160;57.718962388;11.956584615;
1663764800;658102;1663764800;658131;1663764800;658074;57.718961796;11.956587818;
1663764800;708113;1663764800;708143;1663764800;708085;57.718961192;11.95659108;
1663764800;758095;1663764800;758125;1663764800;758066;57.718960578;11.956594403;
1663764800;808192;1663764800;808221;1663764800;808164;57.718959955;11.956597786;
1663764800;858093;1663764800;858123;1663764800;858065;57.71895932;11.956601233;
1663764800;908108;1663764800;908138;1663764800;908075;57.718958673;11.956604742;
1663764800;958083;1663764800;958112;1663764800;958054;57.718958014;11.956608315;
1663764801;8103;1663764801;8133;1663764801;8077;57.718957341;11.956611957;
1663764801;58224;1663764801;58254;1663764801;58198;57.718956654;11.956615676;
1663764801;108055;1663764801;108085;1663764801;108023;57.718955957;11.95661947;
1663764801;158062;1663764801;158091;1663764801;158035;57.718955246;11.956623336;
1663764801;208084;1663764801;208113;1663764801;208056;57.71895452;11.956627274;
1663764801;258226;1663764801;258255;1663764801;258193;57.71895378;11.956631286;
1663764801;308081;1663764801;308111;1663764801;308049;57.718953026;11.956635373;
1663764801;358056;1663764801;358085;1663764801;358029;57.71895226;11.956639532;
1663764801;408153;1663764801;408182;1663764801;408126;57.718951478;11.956643763;
1663764801;458069;1663764801;458099;1663764801;458042;57.71895068;11.956648063;
1663764801;508092;1663764801;508121;1663764801;508064;57.718949868;11.956652433;
1663764801;558003;1663764801;558035;1663764801;557971;57.718949046;11.956656874;
1663764801;608072;1663764801;608101;1663764801;608042;57.718948211;11.956661384;
1663764801;658057;1663764801;658086;1663764801;658029;57.718947363;11.956665964;
1663764801;708087;1663764801;708117;1663764801;708059;57.718946505;11.956670614;
1663764801;758117;1663764801;758147;1663764801;758090;57.718945636;11.956675337;
1663764801;808133;1663764801;808160;1663764801;808107;57.718944757;11.956680131;
1663764801;858076;1663764801;858106;1663764801;858049;57.718943864;11.956684994;
1663764801;908071;1663764801;908101;1663764801;908043;57.718942957;11.956689923;
1663764801;958076;1663764801;958105;1663764801;958049;57.718942037;11.956694918;
1663764802;8168;1663764802;8198;1663764802;8140;57.7189411;11.956699981;
1663764802;58190;1663764802;58220;1663764802;58162;57.718940143;11.956705119;
1663764802;108097;1663764802;108127;1663764802;108065;57.718939174;11.956710316;
1663764802;158169;1663764802;158199;1663764802;158141;57.718938196;11.956715566;
1663764802;208099;1663764802;208129;1663764802;208073;57.718937211;11.95672086;
1663764802;258221;1663764802;258251;1663764802;258194;57.718936224;11.95672619;
1663764802;308101;1663764802;308131;1663764802;308068;57.718935236;11.956731547;
1663764802;358074;1663764802;358118;1663764802;358034;57.718934244;11.956736928;
1663764802;408077;1663764802;408107;1663764802;408051;57.718933246;11.956742331;
1663764802;458175;1663764802;458204;1663764802;458148;57.718932244;11.956747757;
1663764802;508140;1663764802;508169;1663764802;508112;57.718931235;11.956753203;
1663764802;558124;1663764802;558154;1663764802;558099;57.718930223;11.956758667;
1663764802;608110;1663764802;608140;1663764802;608083;57.718929207;11.956764146;
1663764802;658163;1663764802;658193;1663764802;658137;57.718928188;11.956769635;
1663764802;708160;1663764802;708189;1663764802;708128;57.718927167;11.956775133;
1663764802;758152;1663764802;758182;1663764802;758124;57.718926145;11.956780638;
1663764802;808138;1663764802;808167;1663764802;808111;57.718925122;11.95678615;
1663764802;858160;1663764802;858189;1663764802;858134;57.718924098;11.956791667;
1663764802;908136;1663764802;908165;1663764802;908103;57.718923074;11.956797184;
1663764802;958071;1663764802;958101;1663764802;958045;57.71892205;11.956802701;
1663764803;8169;1663764803;8199;1663764803;8143;57.718921024;11.956808221;
1663764803;58246;1663764803;58276;1663764803;58220;57.718919992;11.956813749;
1663764803;108078;1663764803;108108;1663764803;108051;57.71891896;11.956819279;
1663764803;158143;1663764803;158173;1663764803;158110;57.718917929;11.956824809;
1663764803;208127;1663764803;208157;1663764803;208099;57.7189169;11.95683034;
1663764803;258173;1663764803;258203;1663764803;258146;57.718915877;11.956835874;
1663764803;308119;1663764803;308149;1663764803;308092;57.718914859;11.956841412;
1663764803;358079;1663764803;358108;1663764803;358051;57.718913844;11.956846956;
1663764803;408175;1663764803;408204;1663764803;408142;57.718912834;11.956852507;
1663764803;458107;1663764803;458137;1663764803;458080;57.718911827;11.956858064;
1663764803;508130;1663764803;508159;1663764803;508102;57.718910821;11.956863628;
1663764803;558097;1663764803;558126;1663764803;558070;57.718909818;11.956869201;
1663764803;608088;1663764803;608118;1663764803;608060;57.718908817;11.956874784;
1663764803;658079;1663764803;658109;1663764803;658051;57.718907817;11.956880378;
1663764803;708089;1663764803;708119;1663764803;708057;57.718906817;11.956885983;
1663764803;758117;1663764803;758146;1663764803;758088;57.71890582;11.956891602;
1663764803;808120;1663764803;808150;1663764803;808093;57.718904823;11.956897232;
1663764803;858084;1663764803;858114;1663764803;858057;57.718903824;11.956902872;
1663764803;908078;1663764803;908108;1663764803;908050;57.718902826;11.956908519;
1663764803;958108;1663764803;958138;1663764803;958079;57.718901829;11.956914173;
1663764804;8102;1663764804;8131;1663764804;8075;57.718900831;11.956919835;
1663764804;58149;1663764804;58179;1663764804;58122;57.71889983;11.956925518;
1663764804;108231;1663764804;108261;1663764804;108198;57.718898829;11.956931209;
1663764804;158097;1663764804;158126;1663764804;158069;57.718897827;11.956936911;
1663764804;208095;1663764804;208125;1663764804;208067;57.718896827;11.956942624;
1663764804;258282;1663764804;258312;1663764804;258253;57.71889583;11.956948346;
1663764804;308126;1663764804;308156;1663764804;308098;57.718894834;11.956954075;
1663764804;358148;1663764804;358178;1663764804;358120;57.71889384;11.95695981;
1663764804;408136;1663764804;408166;1663764804;408102;57.718892849;11.956965554;
1663764804;458117;1663764804;458147;1663764804;458091;57.718891857;11.956971308;
1663764804;508193;1663764804;508223;1663764804;508165;57.718890866;11.956977073;
1663764804;558101;1663764804;558131;1663764804;558074;57.718889876;11.956982848;
1663764804;608183;1663764804;608212;1663764804;608156;57.718888887;11.956988632;
1663764804;658105;1663764804;658135;1663764804;658077;57.718887897;11.956994422;
1663764804;708105;1663764804;708135;1663764804;708078;57.718886911;11.957000221;
1663764804;758069;1663764804;758098;1663764804;758042;57.718885925;11.957006028;
1663764804;808221;1663764804;808251;1663764804;808194;57.718884939;11.957011846;
1663764804;858097;1663764804;858126;1663764804;858070;57.718883954;11.957017674;
1663764804;908112;1663764804;908142;1663764804;908084;57.71888297;11.957023513;
1663764804;958209;1663764804;958239;1663764804;958180;57.718881988;11.957029361;
1663764805;8196;1663764805;8226;1663764805;8168;57.718881006;11.957035217;
1663764805;58136;1663764805;58165;1663764805;58108;57.718880018;11.957041079;
1663764805;108139;1663764805;108169;1663764805;108112;57.71887903;11.957046953;
1663764805;158150;1663764805;158180;1663764805;158121;57.718878045;11.957052838;
1663764805;208173;1663764805;208202;1663764805;208145;57.718877061;11.957058732;
1663764805;258269;1663764805;258299;1663764805;258243;57.718876078;11.957064636;
1663764805;308111;1663764805;308140;1663764805;308083;57.7188751;11.957070552;
1663764805;358092;1663764805;358122;1663764805;358066;57.71887413;11.957076483;
1663764805;408199;1663764805;408229;1663764805;408172;57.718873171;11.957082428;
1663764805;458116;1663764805;458146;1663764805;458088;57.718872229;11.95708839;
1663764805;508132;1663764805;508161;1663764805;508105;57.718871306;11.957094368;
1663764805;558085;1663764805;558115;1663764805;558058;57.718870407;11.957100364;
1663764805;608184;1663764805;608214;1663764805;608156;57.718869539;11.957106383;
1663764805;658121;1663764805;658151;1663764805;658091;57.71886871;11.957112429;
1663764805;708117;1663764805;708147;1663764805;708089;57.718867926;11.957118504;
1663764805;758168;1663764805;758198;1663764805;758141;57.718867192;11.957124608;
1663764805;808199;1663764805;808229;1663764805;808173;57.718866513;11.95713074;
1663764805;858149;1663764805;858179;1663764805;858115;57.71886589;11.957136899;
1663764805;908113;1663764805;908142;1663764805;908085;57.718865325;11.957143085;
1663764805;958131;1663764805;958161;1663764805;958104;57.718864818;11.957149296;
1663764806;8199;1663764806;8229;1663764806;8172;57.718864369;11.957155531;
1663764806;58195;1663764806;58225;1663764806;58168;57.718863976;11.957161787;
1663764806;108238;1663764806;108267;1663764806;108205;57.718863639;11.957168068;
1663764806;158135;1663764806;158165;1663764806;158107;57.718863349;11.95717437;
1663764806;208126;1663764806;208156;1663764806;208098;57.718863099;11.957180695;
1663764806;258309;1663764806;258340;1663764806;258274;57.718862884;11.957187042;
1663764806;308151;1663764806;308181;1663764806;308126;57.718862699;11.95719341;
1663764806;358116;1663764806;358146;1663764806;358087;57.71886254;11.957199797;
1663764806;408125;1663764806;408154;1663764806;408097;57.7188624;11.957206202;
1663764806;458100;1663764806;458130;1663764806;458074;57.718862273;11.95721262;
1663764806;508180;1663764806;508210;1663764806;508153;57.718862153;11.957219047;
1663764806;558121;1663764806;558151;1663764806;558093;57.718862033;11.957225476;
1663764806;608203;1663764806;608233;1663764806;608174;57.718861912;11.957231914;
1663764806;658112;1663764806;658141;1663764806;658085;57.718861783;11.957238353;
1663764806;708161;1663764806;708191;1663764806;708135;57.718861642;11.957244803;
1663764806;758113;1663764806;758143;1663764806;758087;57.718861482;11.957251257;
1663764806;808279;1663764806;808309;1663764806;808251;57.718861296;11.957257719;
1663764806;858123;1663764806;858153;1663764806;858097;57.718861079;11.957264185;
1663764806;908178;1663764806;908208;1663764806;908145;57.718860829;11.957270654;
1663764806;958210;1663764806;958240;1663764806;958177;57.718860542;11.957277124;
1663764807;8227;1663764807;8257;1663764807;8200;57.718860191;11.957283597;
1663764807;58342;1663764807;58370;1663764807;58315;57.718859696;11.957290102;
1663764807;108111;1663764807;108140;1663764807;108084;57.718859156;11.957296602;
1663764807;158112;1663764807;158141;1663764807;158084;57.718858571;11.957303098;
1663764807;208143;1663764807;208173;1663764807;208116;57.718857945;11.957309593;
1663764807;258218;1663764807;258248;1663764807;258190;57.718857282;11.95731608;
1663764807;308131;1663764807;308160;1663764807;308104;57.718856581;11.957322567;
1663764807;358149;1663764807;358178;1663764807;358122;57.718855843;11.957329048;
1663764807;408244;1663764807;408274;1663764807;408216;57.718855071;11.957335528;
1663764807;458161;1663764807;458190;1663764807;458134;57.718854268;11.957342002;
1663764807;508164;1663764807;508194;1663764807;508136;57.71885344;11.957348473;
1663764807;558176;1663764807;558206;1663764807;558149;57.718852588;11.95735494;
1663764807;608207;1663764807;608237;1663764807;608180;57.718851714;11.957361401;
1663764807;658172;1663764807;658202;1663764807;658146;57.71885082;11.957367859;
1663764807;708204;1663764807;708234;1663764807;708177;57.718849908;11.957374312;
