sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764539;155312;1663764539;155343;1663764539;155278;57.719080667;11.956602427;
1663764539;205522;1663764539;205552;1663764539;205495;57.719079899;11.956606345;
1663764539;255566;1663764539;255596;1663764539;255540;57.719079113;11.956610355;
1663764539;305574;1663764539;305604;1663764539;305547;57.719078309;11.956614454;
1663764539;355560;1663764539;355590;1663764539;355533;57.719077489;11.956618644;
1663764539;405556;1663764539;405586;1663764539;405527;57.719076653;11.956622923;
1663764539;455349;1663764539;455382;1663764539;455314;57.719075801;11.956627293;
1663764539;505520;1663764539;505550;1663764539;505493;57.719074933;11.956631753;
1663764539;555337;1663764539;555371;1663764539;555302;57.719074047;11.956636302;
1663764539;605543;1663764539;605572;1663764539;605517;57.719073141;11.95664094;
1663764539;655510;1663764539;655540;1663764539;655481;57.719072218;11.956645669;
1663764539;705545;1663764539;705575;1663764539;705518;57.719071279;11.95665049;
1663764539;755354;1663764539;755386;1663764539;755321;57.719070321;11.956655399;
1663764539;805603;1663764539;805633;1663764539;805577;57.719069344;11.956660398;
1663764539;855360;1663764539;855392;1663764539;855326;57.719068348;11.956665488;
1663764539;905576;1663764539;905606;1663764539;905550;57.719067336;11.956670667;
1663764539;955542;1663764539;955572;1663764539;955515;57.719066306;11.956675934;
1663764540;5771;1663764540;5802;1663764540;5742;57.71906526;11.956681287;
1663764540;55414;1663764540;55450;1663764540;55376;57.719064208;11.956686716;
1663764540;105510;1663764540;105542;1663764540;105480;57.719063137;11.95669223;
1663764540;155382;1663764540;155419;1663764540;155345;57.719062049;11.95669783;
1663764540;205495;1663764540;205525;1663764540;205469;57.719060943;11.956703514;
1663764540;255686;1663764540;255716;1663764540;255660;57.71905982;11.956709281;
1663764540;305543;1663764540;305573;1663764540;305516;57.71905868;11.956715131;
1663764540;355360;1663764540;355393;1663764540;355326;57.719057524;11.956721061;
1663764540;405555;1663764540;405585;1663764540;405528;57.719056349;11.956727069;
1663764540;455377;1663764540;455411;1663764540;455342;57.719055158;11.95673316;
1663764540;505502;1663764540;505532;1663764540;505476;57.71905395;11.956739333;
1663764540;555427;1663764540;555457;1663764540;555400;57.719052727;11.956745593;
1663764540;605506;1663764540;605536;1663764540;605480;57.719051489;11.956751937;
1663764540;655354;1663764540;655389;1663764540;655319;57.719050239;11.956758368;
1663764540;705571;1663764540;705601;1663764540;705544;57.719048975;11.956764881;
1663764540;755354;1663764540;755387;1663764540;755319;57.719047698;11.956771477;
1663764540;805516;1663764540;805546;1663764540;805487;57.719046403;11.956778155;
1663764540;855345;1663764540;855375;1663764540;855318;57.719045095;11.956784918;
1663764540;905546;1663764540;905576;1663764540;905519;57.719043776;11.956791769;
1663764540;955383;1663764540;955417;1663764540;955347;57.719042444;11.956798707;
1663764541;5792;1663764541;5822;1663764541;5766;57.719041099;11.956805731;
1663764541;55622;1663764541;55650;1663764541;55596;57.719039742;11.956812827;
1663764541;105550;1663764541;105582;1663764541;105521;57.719038368;11.956820005;
1663764541;155397;1663764541;155429;1663764541;155367;57.719036983;11.956827269;
1663764541;205524;1663764541;205554;1663764541;205498;57.719035581;11.956834618;
1663764541;255652;1663764541;255682;1663764541;255624;57.719034163;11.956842051;
1663764541;305559;1663764541;305589;1663764541;305533;57.719032732;11.956849566;
1663764541;355423;1663764541;355456;1663764541;355389;57.719031285;11.956857158;
1663764541;405564;1663764541;405597;1663764541;405534;57.719029827;11.956864826;
1663764541;455446;1663764541;455479;1663764541;455417;57.719028353;11.956872569;
