sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764488;405026;1663764488;405055;1663764488;404999;57.718617532;11.958456465;
1663764488;455052;1663764488;455097;1663764488;455014;57.718617558;11.958456338;
1663764488;505039;1663764488;505069;1663764488;505006;57.718617584;11.958456209;
1663764488;554996;1663764488;555026;1663764488;554971;57.71861761;11.95845608;
1663764488;605039;1663764488;605068;1663764488;605012;57.718617636;11.958455951;
1663764488;655042;1663764488;655072;1663764488;655016;57.718617663;11.958455821;
1663764488;705029;1663764488;705059;1663764488;705002;57.71861769;11.95845569;
1663764488;755008;1663764488;755037;1663764488;754982;57.718617717;11.958455559;
1663764488;805126;1663764488;805153;1663764488;805101;57.718617744;11.958455427;
1663764488;855039;1663764488;855083;1663764488;855008;57.718617772;11.958455295;
1663764488;905042;1663764488;905072;1663764488;905015;57.7186178;11.958455162;
1663764488;955078;1663764488;955108;1663764488;955049;57.718617828;11.958455029;
1663764489;5264;1663764489;5291;1663764489;5239;57.718617857;11.958454896;
1663764489;55124;1663764489;55167;1663764489;55088;57.718617887;11.95845475;
1663764489;105056;1663764489;105084;1663764489;105031;57.718617916;11.958454604;
1663764489;155041;1663764489;155071;1663764489;155015;57.718617946;11.958454457;
1663764489;205010;1663764489;205040;1663764489;204984;57.718617976;11.958454309;
1663764489;255123;1663764489;255153;1663764489;255097;57.718618006;11.958454161;
1663764489;305060;1663764489;305090;1663764489;305033;57.718618037;11.958454012;
1663764489;355053;1663764489;355083;1663764489;355024;57.718618068;11.958453862;
1663764489;405054;1663764489;405081;1663764489;405029;57.718618099;11.958453712;
1663764489;455042;1663764489;455087;1663764489;455006;57.71861813;11.958453561;
1663764489;505026;1663764489;505056;1663764489;505000;57.718618162;11.958453409;
1663764489;555061;1663764489;555091;1663764489;555033;57.718618193;11.958453257;
1663764489;605045;1663764489;605074;1663764489;605019;57.718618225;11.958453104;
1663764489;655030;1663764489;655070;1663764489;655005;57.718618257;11.95845295;
1663764489;705030;1663764489;705059;1663764489;705004;57.71861829;11.958452795;
1663764489;755050;1663764489;755080;1663764489;755025;57.718618323;11.95845264;
1663764489;805053;1663764489;805081;1663764489;805028;57.718618356;11.958452484;
1663764489;855016;1663764489;855046;1663764489;854990;57.718618389;11.958452327;
1663764489;905013;1663764489;905043;1663764489;904988;57.718618423;11.95845217;
1663764489;955042;1663764489;955071;1663764489;955015;57.718618456;11.958452012;
1663764490;5256;1663764490;5283;1663764490;5232;57.71861849;11.958451855;
1663764490;55111;1663764490;55152;1663764490;55075;57.718618523;11.958451691;
1663764490;105039;1663764490;105068;1663764490;105012;57.718618556;11.958451527;
1663764490;155047;1663764490;155077;1663764490;155021;57.718618589;11.958451362;
1663764490;205021;1663764490;205051;1663764490;204995;57.718618623;11.958451196;
1663764490;255153;1663764490;255186;1663764490;255118;57.718618657;11.958451028;
1663764490;305014;1663764490;305042;1663764490;304989;57.718618691;11.95845086;
1663764490;355043;1663764490;355073;1663764490;355015;57.718618725;11.958450692;
1663764490;405145;1663764490;405175;1663764490;405119;57.71861876;11.958450523;
1663764490;455117;1663764490;455146;1663764490;455091;57.718618794;11.958450353;
1663764490;505062;1663764490;505092;1663764490;505036;57.71861883;11.958450183;
1663764490;555036;1663764490;555066;1663764490;555010;57.718618865;11.958450011;
1663764490;605048;1663764490;605078;1663764490;605022;57.718618901;11.958449839;
1663764490;655031;1663764490;655075;1663764490;655005;57.718618937;11.958449666;
1663764490;705043;1663764490;705073;1663764490;705016;57.718618973;11.958449492;
1663764490;755058;1663764490;755089;1663764490;755029;57.718619009;11.958449317;
1663764490;805044;1663764490;805073;1663764490;805018;57.718619046;11.958449142;
1663764490;855043;1663764490;855082;1663764490;855017;57.718619083;11.958448965;
1663764490;905029;1663764490;905059;1663764490;905002;57.71861912;11.958448789;
1663764490;955082;1663764490;955111;1663764490;955054;57.718619157;11.958448611;
1663764491;5299;1663764491;5328;1663764491;5273;57.718619195;11.958448435;
1663764491;55121;1663764491;55150;1663764491;55095;57.718619204;11.958448248;
1663764491;105038;1663764491;105065;1663764491;105014;57.718619214;11.95844806;
1663764491;155044;1663764491;155073;1663764491;155019;57.718619224;11.958447871;
1663764491;205051;1663764491;205080;1663764491;205023;57.718619234;11.958447682;
1663764491;255156;1663764491;255202;1663764491;255120;57.718619244;11.958447491;
1663764491;305047;1663764491;305076;1663764491;305021;57.718619255;11.9584473;
1663764491;355068;1663764491;355097;1663764491;355041;57.718619265;11.958447108;
1663764491;405160;1663764491;405190;1663764491;405134;57.718619275;11.958446915;
1663764491;455124;1663764491;455166;1663764491;455089;57.718619286;11.958446721;
1663764491;505086;1663764491;505116;1663764491;505060;57.718619297;11.958446526;
1663764491;555092;1663764491;555122;1663764491;555065;57.718619308;11.958446331;
1663764491;605096;1663764491;605124;1663764491;605071;57.71861932;11.958446135;
1663764491;655054;1663764491;655084;1663764491;655026;57.718619332;11.958445938;
1663764491;705091;1663764491;705121;1663764491;705063;57.718619343;11.95844574;
1663764491;755103;1663764491;755133;1663764491;755077;57.718619355;11.958445541;
1663764491;805079;1663764491;805109;1663764491;805053;57.718619367;11.958445342;
1663764491;855063;1663764491;855093;1663764491;855036;57.71861938;11.958445142;
1663764491;905075;1663764491;905104;1663764491;905047;57.718619392;11.95844494;
1663764491;955070;1663764491;955100;1663764491;955044;57.718619405;11.958444738;
1663764492;5247;1663764492;5274;1663764492;5221;57.718619419;11.958444538;
1663764492;55139;1663764492;55181;1663764492;55103;57.718619433;11.958444343;
1663764492;105032;1663764492;105059;1663764492;105006;57.718619447;11.958444148;
1663764492;155139;1663764492;155169;1663764492;155106;57.718619461;11.958443951;
1663764492;205056;1663764492;205085;1663764492;205028;57.718619476;11.958443754;
1663764492;255110;1663764492;255139;1663764492;255084;57.718619491;11.958443556;
1663764492;305090;1663764492;305120;1663764492;305064;57.718619505;11.958443357;
1663764492;355050;1663764492;355079;1663764492;355023;57.71861952;11.958443158;
1663764492;405044;1663764492;405074;1663764492;405018;57.718619536;11.958442957;
1663764492;455151;1663764492;455195;1663764492;455115;57.718619551;11.958442756;
1663764492;505091;1663764492;505120;1663764492;505064;57.718619566;11.958442554;
1663764492;555112;1663764492;555140;1663764492;555087;57.718619582;11.958442351;
1663764492;605032;1663764492;605059;1663764492;605007;57.718619598;11.958442147;
1663764492;655142;1663764492;655185;1663764492;655107;57.718619615;11.958441943;
1663764492;705060;1663764492;705090;1663764492;705035;57.718619632;11.958441737;
1663764492;755065;1663764492;755096;1663764492;755039;57.718619648;11.958441531;
1663764492;805136;1663764492;805166;1663764492;805104;57.718619665;11.958441323;
1663764492;855166;1663764492;855196;1663764492;855140;57.718619681;11.958441115;
1663764492;905108;1663764492;905137;1663764492;905080;57.718619698;11.958440906;
1663764492;955097;1663764492;955128;1663764492;955071;57.718619716;11.958440696;
1663764493;5334;1663764493;5364;1663764493;5308;57.718619735;11.958440489;
1663764493;55171;1663764493;55213;1663764493;55135;57.718619759;11.958440302;
1663764493;105055;1663764493;105086;1663764493;105030;57.718619784;11.958440114;
1663764493;155075;1663764493;155105;1663764493;155047;57.718619809;11.958439925;
1663764493;205058;1663764493;205088;1663764493;205032;57.718619834;11.958439735;
1663764493;255159;1663764493;255201;1663764493;255124;57.718619858;11.958439545;
1663764493;304933;1663764493;304963;1663764493;304907;57.718619883;11.958439353;
1663764493;355137;1663764493;355165;1663764493;355110;57.718619909;11.958439161;
1663764493;405149;1663764493;405179;1663764493;405123;57.718619934;11.958438968;
1663764493;455058;1663764493;455090;1663764493;455030;57.71861996;11.958438774;
1663764493;505062;1663764493;505092;1663764493;505037;57.718619986;11.958438579;
1663764493;555078;1663764493;555108;1663764493;555052;57.718620013;11.958438382;
1663764493;605076;1663764493;605106;1663764493;605050;57.718620039;11.958438185;
1663764493;655104;1663764493;655136;1663764493;655076;57.718620065;11.958437987;
1663764493;705088;1663764493;705118;1663764493;705061;57.718620092;11.958437788;
1663764493;755083;1663764493;755111;1663764493;755058;57.718620118;11.958437589;
1663764493;805119;1663764493;805149;1663764493;805092;57.718620145;11.958437389;
1663764493;855107;1663764493;855147;1663764493;855081;57.718620173;11.958437187;
1663764493;905108;1663764493;905138;1663764493;905081;57.7186202;11.958436984;
1663764493;955124;1663764493;955153;1663764493;955098;57.718620228;11.958436781;
1663764494;5274;1663764494;5303;1663764494;5248;57.718620255;11.958436579;
1663764494;55186;1663764494;55216;1663764494;55159;57.718620281;11.9584364;
1663764494;105140;1663764494;105171;1663764494;105110;57.718620306;11.95843622;
1663764494;155127;1663764494;155156;1663764494;155101;57.718620332;11.958436039;
1663764494;205096;1663764494;205125;1663764494;205069;57.718620357;11.958435857;
1663764494;255212;1663764494;255255;1663764494;255177;57.718620384;11.958435675;
1663764494;305130;1663764494;305160;1663764494;305104;57.71862041;11.95843549;
1663764494;355119;1663764494;355148;1663764494;355092;57.718620436;11.958435305;
1663764494;405069;1663764494;405099;1663764494;405042;57.718620463;11.958435119;
1663764494;455135;1663764494;455179;1663764494;455104;57.71862049;11.958434933;
1663764494;505108;1663764494;505138;1663764494;505082;57.718620517;11.958434746;
1663764494;555088;1663764494;555117;1663764494;555061;57.718620544;11.958434558;
1663764494;605080;1663764494;605110;1663764494;605054;57.718620571;11.958434368;
1663764494;655183;1663764494;655213;1663764494;655156;57.718620599;11.958434178;
1663764494;705112;1663764494;705139;1663764494;705087;57.718620626;11.958433987;
1663764494;755128;1663764494;755158;1663764494;755101;57.718620655;11.958433795;
1663764494;805121;1663764494;805150;1663764494;805093;57.718620683;11.958433602;
1663764494;855164;1663764494;855208;1663764494;855126;57.718620711;11.958433408;
1663764494;905121;1663764494;905151;1663764494;905095;57.718620739;11.958433213;
1663764494;955081;1663764494;955111;1663764494;955054;57.718620768;11.958433017;
1663764495;5305;1663764495;5333;1663764495;5278;57.718620796;11.958432824;
1663764495;55264;1663764495;55308;1663764495;55225;57.718620823;11.958432652;
1663764495;105116;1663764495;105148;1663764495;105085;57.718620849;11.958432479;
1663764495;155133;1663764495;155164;1663764495;155105;57.718620876;11.958432305;
1663764495;205093;1663764495;205123;1663764495;205067;57.718620903;11.958432131;
1663764495;255168;1663764495;255198;1663764495;255142;57.71862093;11.958431955;
1663764495;305085;1663764495;305114;1663764495;305059;57.718620957;11.958431778;
1663764495;355151;1663764495;355181;1663764495;355125;57.718620984;11.9584316;
1663764495;405221;1663764495;405250;1663764495;405195;57.718621012;11.958431422;
1663764495;455133;1663764495;455162;1663764495;455108;57.718621039;11.958431243;
1663764495;505178;1663764495;505208;1663764495;505150;57.718621067;11.958431063;
1663764495;555159;1663764495;555188;1663764495;555130;57.718621095;11.958430883;
1663764495;605105;1663764495;605134;1663764495;605079;57.718621124;11.958430701;
1663764495;655115;1663764495;655145;1663764495;655089;57.718621152;11.958430518;
1663764495;705097;1663764495;705126;1663764495;705070;57.718621181;11.958430333;
1663764495;755161;1663764495;755190;1663764495;755135;57.71862121;11.958430147;
1663764495;805111;1663764495;805141;1663764495;805085;57.718621239;11.958429961;
1663764495;855129;1663764495;855158;1663764495;855103;57.718621268;11.958429775;
1663764495;905056;1663764495;905085;1663764495;905029;57.718621296;11.958429589;
1663764495;955123;1663764495;955153;1663764495;955095;57.718621326;11.958429401;
1663764496;5289;1663764496;5318;1663764496;5263;57.718621356;11.958429215;
1663764496;55165;1663764496;55210;1663764496;55132;57.718621382;11.958429053;
1663764496;105123;1663764496;105153;1663764496;105096;57.718621408;11.95842889;
1663764496;155128;1663764496;155158;1663764496;155098;57.718621433;11.958428727;
1663764496;205121;1663764496;205150;1663764496;205095;57.718621459;11.958428562;
1663764496;255185;1663764496;255228;1663764496;255159;57.718621485;11.958428397;
1663764496;305162;1663764496;305192;1663764496;305136;57.71862151;11.958428231;
1663764496;355121;1663764496;355151;1663764496;355095;57.718621536;11.958428065;
1663764496;405109;1663764496;405139;1663764496;405083;57.718621562;11.958427897;
1663764496;455146;1663764496;455176;1663764496;455120;57.718621589;11.958427729;
1663764496;505177;1663764496;505207;1663764496;505151;57.718621617;11.958427559;
1663764496;555154;1663764496;555184;1663764496;555128;57.718621644;11.958427387;
1663764496;605123;1663764496;605151;1663764496;605098;57.718621671;11.958427215;
1663764496;655168;1663764496;655211;1663764496;655142;57.718621698;11.958427043;
1663764496;705135;1663764496;705165;1663764496;705109;57.718621726;11.95842687;
1663764496;755143;1663764496;755173;1663764496;755116;57.718621754;11.958426696;
1663764496;805135;1663764496;805163;1663764496;805111;57.718621782;11.958426521;
1663764496;855165;1663764496;855203;1663764496;855139;57.71862181;11.958426345;
1663764496;905096;1663764496;905125;1663764496;905069;57.718621839;11.958426168;
1663764496;955136;1663764496;955166;1663764496;955109;57.718621868;11.958425989;
1663764497;5339;1663764497;5369;1663764497;5311;57.718621896;11.958425813;
1663764497;55241;1663764497;55271;1663764497;55215;57.718621921;11.958425663;
1663764497;105157;1663764497;105187;1663764497;105131;57.718621945;11.958425513;
1663764497;155130;1663764497;155161;1663764497;155100;57.718621969;11.958425361;
1663764497;205124;1663764497;205155;1663764497;205096;57.718621993;11.958425208;
1663764497;255201;1663764497;255245;1663764497;255171;57.718622018;11.958425054;
1663764497;305107;1663764497;305136;1663764497;305081;57.718622043;11.958424899;
1663764497;355153;1663764497;355183;1663764497;355125;57.718622068;11.958424743;
1663764497;405201;1663764497;405230;1663764497;405174;57.718622094;11.958424586;
1663764497;455147;1663764497;455177;1663764497;455120;57.71862212;11.958424429;
1663764497;505109;1663764497;505136;1663764497;505084;57.718622146;11.958424272;
1663764497;555153;1663764497;555183;1663764497;555127;57.718622172;11.958424113;
1663764497;605133;1663764497;605163;1663764497;605107;57.718622198;11.958423952;
1663764497;655139;1663764497;655173;1663764497;655106;57.718622224;11.958423791;
1663764497;705147;1663764497;705177;1663764497;705120;57.71862225;11.958423628;
1663764497;755159;1663764497;755189;1663764497;755131;57.718622277;11.958423465;
1663764497;805127;1663764497;805157;1663764497;805102;57.718622304;11.958423301;
1663764497;855164;1663764497;855192;1663764497;855138;57.718622331;11.958423136;
1663764497;905117;1663764497;905146;1663764497;905091;57.718622359;11.958422971;
1663764497;955131;1663764497;955161;1663764497;955104;57.718622386;11.958422804;
1663764498;5364;1663764498;5394;1663764498;5338;57.718622413;11.95842264;
1663764498;55220;1663764498;55264;1663764498;55189;57.718622435;11.958422504;
1663764498;105142;1663764498;105172;1663764498;105116;57.718622457;11.958422367;
1663764498;155170;1663764498;155200;1663764498;155143;57.71862248;11.958422229;
1663764498;205104;1663764498;205133;1663764498;205078;57.718622503;11.95842209;
1663764498;255243;1663764498;255272;1663764498;255216;57.718622526;11.95842195;
1663764498;305183;1663764498;305213;1663764498;305156;57.718622549;11.958421809;
1663764498;355135;1663764498;355165;1663764498;355107;57.718622572;11.958421667;
1663764498;405124;1663764498;405154;1663764498;405098;57.718622595;11.958421524;
1663764498;455149;1663764498;455178;1663764498;455122;57.718622619;11.95842138;
1663764498;505179;1663764498;505209;1663764498;505152;57.718622643;11.958421236;
1663764498;555143;1663764498;555172;1663764498;555116;57.718622667;11.95842109;
1663764498;605142;1663764498;605172;1663764498;605116;57.718622692;11.958420944;
1663764498;655158;1663764498;655188;1663764498;655131;57.718622717;11.958420796;
1663764498;705155;1663764498;705184;1663764498;705129;57.718622742;11.958420648;
1663764498;755119;1663764498;755147;1663764498;755094;57.718622767;11.958420499;
1663764498;805190;1663764498;805219;1663764498;805164;57.718622791;11.958420349;
1663764498;855152;1663764498;855183;1663764498;855120;57.718622816;11.958420198;
1663764498;905142;1663764498;905171;1663764498;905114;57.718622842;11.958420046;
1663764498;955150;1663764498;955180;1663764498;955123;57.718622868;11.958419893;
1663764499;5339;1663764499;5368;1663764499;5311;57.718622893;11.958419742;
1663764499;55242;1663764499;55282;1663764499;55216;57.718622914;11.958419618;
1663764499;105192;1663764499;105222;1663764499;105166;57.718622935;11.958419493;
1663764499;155200;1663764499;155230;1663764499;155173;57.718622955;11.958419368;
1663764499;205180;1663764499;205209;1663764499;205153;57.718622976;11.958419242;
1663764499;255229;1663764499;255260;1663764499;255202;57.718622997;11.958419115;
1663764499;305190;1663764499;305220;1663764499;305165;57.718623018;11.958418987;
1663764499;355169;1663764499;355197;1663764499;355143;57.71862304;11.958418857;
1663764499;405218;1663764499;405247;1663764499;405192;57.718623061;11.958418727;
1663764499;455185;1663764499;455213;1663764499;455158;57.718623083;11.958418596;
1663764499;505141;1663764499;505168;1663764499;505116;57.718623105;11.958418465;
1663764499;555135;1663764499;555162;1663764499;555110;57.718623128;11.958418332;
1663764499;605164;1663764499;605194;1663764499;605139;57.71862315;11.9584182;
1663764499;655184;1663764499;655214;1663764499;655159;57.718623173;11.958418066;
1663764499;705146;1663764499;705175;1663764499;705113;57.718623195;11.958417931;
1663764499;755207;1663764499;755236;1663764499;755181;57.718623218;11.958417795;
1663764499;805167;1663764499;805197;1663764499;805141;57.718623241;11.958417658;
1663764499;855152;1663764499;855182;1663764499;855125;57.718623264;11.95841752;
1663764499;905175;1663764499;905205;1663764499;905148;57.718623288;11.958417381;
1663764499;955190;1663764499;955220;1663764499;955164;57.718623311;11.958417241;
1663764500;5312;1663764500;5341;1663764500;5285;57.718623335;11.958417104;
1663764500;55186;1663764500;55216;1663764500;55160;57.718623353;11.958416994;
1663764500;105160;1663764500;105190;1663764500;105134;57.718623372;11.958416883;
1663764500;155182;1663764500;155213;1663764500;155156;57.71862339;11.95841677;
1663764500;205131;1663764500;205160;1663764500;205105;57.718623409;11.958416657;
1663764500;255252;1663764500;255295;1663764500;255225;57.718623428;11.958416542;
1663764500;305174;1663764500;305204;1663764500;305148;57.718623447;11.958416427;
1663764500;355152;1663764500;355182;1663764500;355125;57.718623466;11.958416311;
1663764500;405184;1663764500;405213;1663764500;405151;57.718623485;11.958416195;
1663764500;455186;1663764500;455216;1663764500;455159;57.718623505;11.958416077;
1663764500;505187;1663764500;505217;1663764500;505161;57.718623524;11.958415959;
1663764500;555177;1663764500;555207;1663764500;555151;57.718623544;11.958415839;
1663764500;605197;1663764500;605226;1663764500;605171;57.718623564;11.958415719;
1663764500;655176;1663764500;655206;1663764500;655150;57.718623584;11.958415597;
1663764500;705164;1663764500;705194;1663764500;705138;57.718623604;11.958415475;
1663764500;755119;1663764500;755150;1663764500;755091;57.718623625;11.958415352;
1663764500;805162;1663764500;805191;1663764500;805136;57.718623645;11.958415229;
1663764500;855180;1663764500;855209;1663764500;855147;57.718623666;11.958415104;
1663764500;905157;1663764500;905187;1663764500;905131;57.718623687;11.958414979;
1663764500;955174;1663764500;955204;1663764500;955148;57.718623708;11.958414852;
1663764501;5325;1663764501;5352;1663764501;5300;57.718623729;11.958414727;
1663764501;55248;1663764501;55278;1663764501;55222;57.718623745;11.958414628;
1663764501;105160;1663764501;105190;1663764501;105134;57.718623761;11.958414528;
1663764501;155167;1663764501;155197;1663764501;155139;57.718623777;11.958414428;
1663764501;205183;1663764501;205211;1663764501;205158;57.718623794;11.958414327;
1663764501;255234;1663764501;255264;1663764501;255209;57.71862381;11.958414224;
1663764501;305185;1663764501;305212;1663764501;305160;57.718623827;11.958414121;
1663764501;355184;1663764501;355214;1663764501;355158;57.718623844;11.958414017;
1663764501;405183;1663764501;405213;1663764501;405155;57.71862386;11.958413913;
1663764501;455163;1663764501;455191;1663764501;455139;57.718623878;11.958413807;
1663764501;505173;1663764501;505203;1663764501;505147;57.718623895;11.9584137;
1663764501;555223;1663764501;555254;1663764501;555192;57.718623912;11.958413593;
1663764501;605289;1663764501;605319;1663764501;605261;57.71862393;11.958413485;
1663764501;655224;1663764501;655254;1663764501;655197;57.718623948;11.958413376;
1663764501;705202;1663764501;705232;1663764501;705176;57.718623966;11.958413266;
1663764501;755257;1663764501;755287;1663764501;755229;57.718623984;11.958413155;
1663764501;805298;1663764501;805328;1663764501;805273;57.718624002;11.958413044;
1663764501;855208;1663764501;855243;1663764501;855174;57.71862402;11.958412932;
1663764501;905176;1663764501;905207;1663764501;905151;57.718624039;11.958412819;
1663764501;955189;1663764501;955219;1663764501;955161;57.718624057;11.958412704;
1663764502;5425;1663764502;5455;1663764502;5399;57.718624076;11.958412591;
1663764502;55242;1663764502;55271;1663764502;55215;57.718624089;11.958412504;
1663764502;105167;1663764502;105195;1663764502;105142;57.718624102;11.958412416;
1663764502;155234;1663764502;155264;1663764502;155207;57.718624116;11.958412328;
1663764502;205177;1663764502;205207;1663764502;205151;57.718624129;11.958412238;
1663764502;255233;1663764502;255262;1663764502;255207;57.718624142;11.958412148;
1663764502;305205;1663764502;305233;1663764502;305180;57.718624157;11.958412057;
1663764502;355196;1663764502;355226;1663764502;355170;57.71862417;11.958411964;
1663764502;405173;1663764502;405203;1663764502;405147;57.718624185;11.958411871;
1663764502;455251;1663764502;455282;1663764502;455224;57.718624199;11.958411777;
1663764502;505203;1663764502;505232;1663764502;505176;57.718624214;11.958411683;
1663764502;555182;1663764502;555212;1663764502;555156;57.718624228;11.958411587;
1663764502;605195;1663764502;605223;1663764502;605170;57.718624243;11.958411492;
1663764502;655278;1663764502;655308;1663764502;655251;57.718624258;11.958411395;
1663764502;705194;1663764502;705223;1663764502;705168;57.718624273;11.958411297;
1663764502;755181;1663764502;755211;1663764502;755153;57.718624288;11.958411198;
1663764502;805211;1663764502;805240;1663764502;805185;57.718624303;11.958411098;
1663764502;855238;1663764502;855268;1663764502;855214;57.718624319;11.958410998;
1663764502;905199;1663764502;905229;1663764502;905171;57.718624335;11.958410897;
1663764502;955185;1663764502;955213;1663764502;955160;57.718624351;11.958410795;
1663764503;5373;1663764503;5402;1663764503;5347;57.718624366;11.958410694;
1663764503;55329;1663764503;55359;1663764503;55302;57.718624377;11.958410618;
1663764503;105206;1663764503;105233;1663764503;105181;57.718624387;11.95841054;
1663764503;155214;1663764503;155244;1663764503;155187;57.718624398;11.958410462;
1663764503;205184;1663764503;205212;1663764503;205159;57.718624409;11.958410383;
1663764503;255250;1663764503;255280;1663764503;255224;57.718624421;11.958410303;
1663764503;305205;1663764503;305234;1663764503;305179;57.718624432;11.958410223;
1663764503;355203;1663764503;355233;1663764503;355175;57.718624444;11.958410143;
1663764503;405182;1663764503;405210;1663764503;405155;57.718624456;11.958410061;
1663764503;455214;1663764503;455245;1663764503;455187;57.718624468;11.958409978;
1663764503;505186;1663764503;505216;1663764503;505160;57.718624479;11.958409895;
1663764503;555212;1663764503;555242;1663764503;555186;57.718624492;11.95840981;
1663764503;605227;1663764503;605257;1663764503;605201;57.718624504;11.958409725;
1663764503;655210;1663764503;655244;1663764503;655175;57.718624516;11.958409639;
1663764503;705188;1663764503;705215;1663764503;705163;57.718624529;11.958409552;
1663764503;755245;1663764503;755275;1663764503;755217;57.718624542;11.958409464;
1663764503;805262;1663764503;805292;1663764503;805234;57.718624555;11.958409376;
1663764503;855221;1663764503;855251;1663764503;855195;57.718624568;11.958409287;
1663764503;905164;1663764503;905194;1663764503;905136;57.718624581;11.958409197;
1663764503;955248;1663764503;955277;1663764503;955219;57.718624595;11.958409105;
1663764504;5332;1663764504;5362;1663764504;5306;57.718624608;11.958409015;
1663764504;55300;1663764504;55330;1663764504;55273;57.718624616;11.958408948;
1663764504;105211;1663764504;105241;1663764504;105184;57.718624624;11.958408881;
1663764504;155243;1663764504;155273;1663764504;155217;57.718624633;11.958408814;
1663764504;205226;1663764504;205256;1663764504;205200;57.718624641;11.958408745;
1663764504;255321;1663764504;255350;1663764504;255295;57.71862465;11.958408676;
1663764504;305268;1663764504;305297;1663764504;305243;57.718624659;11.958408606;
1663764504;355236;1663764504;355266;1663764504;355210;57.718624668;11.958408534;
1663764504;405236;1663764504;405266;1663764504;405210;57.718624677;11.958408462;
1663764504;455239;1663764504;455269;1663764504;455212;57.718624686;11.958408389;
1663764504;505240;1663764504;505269;1663764504;505214;57.718624695;11.958408316;
1663764504;555221;1663764504;555251;1663764504;555194;57.718624705;11.958408242;
1663764504;605177;1663764504;605206;1663764504;605151;57.718624715;11.958408168;
1663764504;655186;1663764504;655216;1663764504;655160;57.718624725;11.958408092;
1663764504;705227;1663764504;705257;1663764504;705201;57.718624735;11.958408016;
1663764504;755181;1663764504;755211;1663764504;755155;57.718624744;11.958407938;
1663764504;805247;1663764504;805275;1663764504;805222;57.718624755;11.95840786;
1663764504;855220;1663764504;855262;1663764504;855184;57.718624765;11.958407781;
1663764504;905184;1663764504;905214;1663764504;905158;57.718624776;11.958407701;
1663764504;955186;1663764504;955215;1663764504;955160;57.718624786;11.958407621;
1663764505;5420;1663764505;5450;1663764505;5395;57.718624797;11.958407542;
1663764505;55310;1663764505;55338;1663764505;55283;57.718624803;11.958407486;
1663764505;105234;1663764505;105264;1663764505;105209;57.718624809;11.958407429;
1663764505;155228;1663764505;155257;1663764505;155201;57.718624815;11.958407372;
1663764505;205211;1663764505;205240;1663764505;205185;57.718624821;11.958407313;
1663764505;255280;1663764505;255309;1663764505;255251;57.718624828;11.958407254;
1663764505;305189;1663764505;305219;1663764505;305163;57.718624835;11.958407195;
1663764505;355215;1663764505;355245;1663764505;355182;57.718624841;11.958407135;
1663764505;405272;1663764505;405304;1663764505;405246;57.718624848;11.958407074;
1663764505;455211;1663764505;455252;1663764505;455175;57.718624855;11.958407012;
1663764505;505230;1663764505;505259;1663764505;505204;57.718624862;11.958406948;
1663764505;555196;1663764505;555225;1663764505;555170;57.718624869;11.958406885;
1663764505;605242;1663764505;605271;1663764505;605216;57.718624877;11.95840682;
1663764505;655261;1663764505;655290;1663764505;655235;57.718624885;11.958406755;
1663764505;705249;1663764505;705279;1663764505;705223;57.718624892;11.95840669;
1663764505;755239;1663764505;755269;1663764505;755213;57.7186249;11.958406623;
1663764505;805201;1663764505;805231;1663764505;805175;57.718624908;11.958406556;
1663764505;855231;1663764505;855261;1663764505;855204;57.718624916;11.958406488;
