sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;SteeringWhlAngle
1663764495;674198;1663764495;674220;1663764495;674149;0.06640625
1663764495;773950;1663764495;773972;1663764495;773901;0.07421875
1663764495;874200;1663764495;874222;1663764495;874152;0.07421875
1663764495;974174;1663764495;974196;1663764495;974130;0.07421875
1663764496;73999;1663764496;74023;1663764496;73949;0.1064453125
1663764496;174194;1663764496;174215;1663764496;174150;0.1513671875
1663764496;274209;1663764496;274231;1663764496;274160;0.1552734375
1663764496;373947;1663764496;373969;1663764496;373901;0.1552734375
1663764496;474186;1663764496;474209;1663764496;474139;0.1611328125
1663764496;574189;1663764496;574211;1663764496;574144;0.16796875
1663764496;673995;1663764496;674016;1663764496;673950;0.1826171875
1663764496;774203;1663764496;774225;1663764496;774153;0.1943359375
1663764496;874231;1663764496;874252;1663764496;874187;0.1943359375
1663764496;974007;1663764496;974028;1663764496;973962;0.1943359375
1663764497;74223;1663764497;74245;1663764497;74174;0.1943359375
1663764497;174229;1663764497;174269;1663764497;174166;0.1943359375
1663764497;274034;1663764497;274056;1663764497;273989;0.1943359375
1663764497;374457;1663764497;374479;1663764497;374409;0.1943359375
1663764497;474227;1663764497;474250;1663764497;474180;0.1943359375
1663764497;574018;1663764497;574040;1663764497;573974;0.1943359375
1663764497;674448;1663764497;674469;1663764497;674404;0.1943359375
1663764497;774238;1663764497;774260;1663764497;774190;0.1943359375
1663764497;874023;1663764497;874045;1663764497;873978;0.1943359375
1663764497;974210;1663764497;974232;1663764497;974167;0.1943359375
1663764498;74257;1663764498;74281;1663764498;74201;0.1943359375
1663764498;174008;1663764498;174029;1663764498;173963;0.1943359375
1663764498;274237;1663764498;274260;1663764498;274186;0.1943359375
1663764498;374228;1663764498;374250;1663764498;374184;0.1943359375
1663764498;474029;1663764498;474051;1663764498;473984;0.1943359375
1663764498;574232;1663764498;574254;1663764498;574188;0.1943359375
1663764498;674274;1663764498;674296;1663764498;674224;0.1943359375
1663764498;774015;1663764498;774039;1663764498;773968;0.1962890625
1663764498;874477;1663764498;874499;1663764498;874432;0.1962890625
1663764498;974281;1663764498;974303;1663764498;974233;0.1962890625
1663764499;74056;1663764499;74078;1663764499;74007;0.1962890625
1663764499;174249;1663764499;174270;1663764499;174204;0.1962890625
1663764499;274280;1663764499;274301;1663764499;274236;0.1962890625
1663764499;374070;1663764499;374092;1663764499;374022;0.1962890625
1663764499;474264;1663764499;474286;1663764499;474215;0.1962890625
1663764499;574276;1663764499;574298;1663764499;574227;0.1962890625
1663764499;674056;1663764499;674078;1663764499;674011;0.1962890625
1663764499;774279;1663764499;774300;1663764499;774235;0.1962890625
1663764499;874278;1663764499;874300;1663764499;874234;0.1962890625
1663764499;974036;1663764499;974058;1663764499;973992;0.1962890625
1663764500;74509;1663764500;74532;1663764500;74463;0.1962890625
1663764500;174299;1663764500;174320;1663764500;174254;0.1962890625
1663764500;274099;1663764500;274121;1663764500;274050;0.1962890625
1663764500;374283;1663764500;374327;1663764500;374237;0.197265625
1663764500;474312;1663764500;474334;1663764500;474263;0.197265625
1663764500;574054;1663764500;574076;1663764500;574005;0.197265625
1663764500;674302;1663764500;674324;1663764500;674252;0.197265625
1663764500;774332;1663764500;774354;1663764500;774284;0.197265625
1663764500;874094;1663764500;874117;1663764500;874036;0.197265625
1663764500;974314;1663764500;974337;1663764500;974266;0.1982421875
1663764501;74325;1663764501;74347;1663764501;74277;0.1982421875
1663764501;174086;1663764501;174121;1663764501;174038;0.1982421875
1663764501;274315;1663764501;274350;1663764501;274264;0.19921875
1663764501;374307;1663764501;374328;1663764501;374262;0.19921875
1663764501;474114;1663764501;474136;1663764501;474065;0.2001953125
1663764501;574332;1663764501;574355;1663764501;574278;0.19921875
1663764501;674349;1663764501;674372;1663764501;674298;0.2001953125
1663764501;774088;1663764501;774110;1663764501;774044;0.19921875
1663764501;874313;1663764501;874334;1663764501;874268;0.2001953125
1663764501;974344;1663764501;974366;1663764501;974295;0.2001953125
1663764502;74141;1663764502;74164;1663764502;74093;0.19921875
1663764502;174345;1663764502;174368;1663764502;174294;0.2001953125
1663764502;274333;1663764502;274355;1663764502;274289;0.2001953125
1663764502;374113;1663764502;374135;1663764502;374064;0.2001953125
1663764502;474321;1663764502;474343;1663764502;474275;0.2001953125
1663764502;574339;1663764502;574360;1663764502;574294;0.2001953125
1663764502;674149;1663764502;674172;1663764502;674094;0.2001953125
1663764502;774356;1663764502;774378;1663764502;774307;0.2001953125
1663764502;874395;1663764502;874417;1663764502;874347;0.2001953125
1663764502;974131;1663764502;974153;1663764502;974087;0.2001953125
1663764503;74598;1663764503;74620;1663764503;74550;0.2001953125
1663764503;174348;1663764503;174370;1663764503;174304;0.2001953125
1663764503;274130;1663764503;274151;1663764503;274085;0.2001953125
1663764503;374363;1663764503;374385;1663764503;374315;0.2001953125
1663764503;474384;1663764503;474406;1663764503;474336;0.2001953125
1663764503;574136;1663764503;574158;1663764503;574087;0.2001953125
1663764503;674379;1663764503;674401;1663764503;674330;0.2001953125
1663764503;774390;1663764503;774412;1663764503;774341;0.2001953125
1663764503;874143;1663764503;874165;1663764503;874099;0.2001953125
1663764503;974395;1663764503;974419;1663764503;974338;0.2001953125
1663764504;74398;1663764504;74420;1663764504;74349;0.2001953125
1663764504;174144;1663764504;174166;1663764504;174100;0.2001953125
1663764504;274362;1663764504;274384;1663764504;274318;0.2001953125
1663764504;374387;1663764504;374408;1663764504;374343;0.2001953125
1663764504;474185;1663764504;474208;1663764504;474137;0.2001953125
1663764504;574386;1663764504;574407;1663764504;574342;0.2001953125
1663764504;674391;1663764504;674412;1663764504;674347;0.2001953125
1663764504;774143;1663764504;774165;1663764504;774099;0.2001953125
1663764504;874619;1663764504;874640;1663764504;874575;0.2001953125
1663764504;974399;1663764504;974420;1663764504;974355;0.2001953125
1663764505;74173;1663764505;74194;1663764505;74129;0.2001953125
1663764505;174408;1663764505;174431;1663764505;174359;0.2001953125
1663764505;274422;1663764505;274444;1663764505;274374;0.2001953125
1663764505;374179;1663764505;374203;1663764505;374117;0.2001953125
1663764505;474396;1663764505;474418;1663764505;474351;0.2001953125
1663764505;574408;1663764505;574430;1663764505;574364;0.2001953125
1663764505;674187;1663764505;674208;1663764505;674142;0.2001953125
1663764505;774422;1663764505;774445;1663764505;774376;0.2001953125
1663764505;874437;1663764505;874460;1663764505;874389;0.2001953125
